Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_5,139.24,0.15436070000000002,139.24,0.06,0.14,0.09,0.41,0.18,0.1
train_5,139.28,0.15436070000000002,139.28,0.06,0.14,0.08,0.41,0.19,0.1
train_5,139.32,0.15602729999999998,139.32,0.07,0.14,0.08,0.41,0.19,0.1
train_5,139.36,0.15602729999999998,139.36,0.07,0.14,0.08,0.41,0.19,0.1
train_5,139.4,0.15602729999999998,139.4,0.07,0.14,0.08,0.41,0.19,0.1
train_5,139.44,0.15436070000000002,139.44,0.07,0.14,0.07,0.41,0.19,0.1
train_5,139.48,0.15436070000000002,139.48,0.07,0.14,0.07,0.41,0.19,0.1
train_5,139.52,0.15436070000000002,139.52,0.07,0.14,0.07,0.41,0.19,0.1
train_5,139.56,0.15602729999999998,139.56,0.08,0.14,0.07,0.41,0.19,0.1
train_5,139.6,0.15602729999999998,139.6,0.08,0.14,0.07,0.41,0.19,0.1
train_5,139.64,0.15602729999999998,139.64,0.08,0.14,0.07,0.41,0.19,0.1
train_5,139.68,0.15602729999999998,139.68,0.08,0.14,0.07,0.41,0.19,0.1
train_5,139.72,0.15436070000000002,139.72,0.08,0.14,0.06,0.41,0.19,0.1
train_5,139.76,0.15436070000000002,139.76,0.08,0.14,0.06,0.41,0.19,0.1
train_5,139.8,0.15436070000000002,139.8,0.08,0.14,0.06,0.41,0.19,0.1
train_5,139.84,0.15436070000000002,139.84,0.08,0.14,0.06,0.41,0.19,0.1
train_5,139.88,0.152694,139.88,0.08,0.14,0.05,0.41,0.19,0.1
train_5,139.92,0.152694,139.92,0.08,0.14,0.05,0.41,0.19,0.1
train_5,139.96,0.152694,139.96,0.08,0.14,0.05,0.41,0.19,0.1
train_5,140.0,0.15436070000000002,140.0,0.08,0.14,0.05,0.41,0.19,0.11
train_5,140.04,0.152694,140.04,0.08,0.14,0.04,0.41,0.19,0.11
train_5,140.08,0.1493607,140.08,0.08,0.13,0.03,0.41,0.19,0.11
train_5,140.12,0.1493607,140.12,0.08,0.13,0.03,0.41,0.19,0.11
train_5,140.16,0.1493607,140.16,0.08,0.13,0.03,0.41,0.19,0.11
train_5,140.2,0.1493607,140.2,0.08,0.13,0.03,0.41,0.19,0.11
train_5,140.24,0.147694,140.24,0.08,0.13,0.02,0.41,0.19,0.11
train_5,140.28,0.147694,140.28,0.08,0.13,0.02,0.41,0.19,0.11
train_5,140.32,0.147694,140.32,0.08,0.13,0.02,0.41,0.19,0.11
train_5,140.36,0.147694,140.36,0.08,0.13,0.02,0.41,0.19,0.11
train_5,140.4,0.1460273,140.4,0.08,0.13,0.01,0.41,0.19,0.11
train_5,140.44,0.1460273,140.44,0.08,0.13,0.01,0.41,0.19,0.11
train_5,140.48,0.1460273,140.48,0.08,0.13,0.01,0.41,0.19,0.11
train_5,140.52,0.1460273,140.52,0.08,0.13,0.01,0.41,0.19,0.11
train_5,140.56,0.1460273,140.56,0.08,0.13,0.01,0.41,0.19,0.11
train_5,140.6,0.1460273,140.6,0.08,0.13,0.01,0.41,0.19,0.11
train_5,140.64,0.1460273,140.64,0.08,0.13,0.01,0.41,0.19,0.11
train_5,140.68,0.147694,140.68,0.08,0.13,0.01,0.42,0.19,0.11
train_5,140.72,0.1460273,140.72,0.08,0.13,0.0,0.42,0.19,0.11
train_5,140.76,0.147694,140.76,0.08,0.13,0.0,0.43,0.19,0.11
train_5,140.8,0.147694,140.8,0.08,0.13,0.0,0.43,0.19,0.11
train_5,140.84,0.147694,140.84,0.08,0.13,0.0,0.43,0.19,0.11
train_5,140.88,0.147694,140.88,0.08,0.13,0.0,0.43,0.19,0.11
train_5,140.92,0.147694,140.92,0.08,0.13,0.0,0.43,0.19,0.11
train_5,140.96,0.147694,140.96,0.08,0.13,-0.0,0.43,0.19,0.11
train_5,141.0,0.147694,141.0,0.08,0.13,-0.0,0.43,0.19,0.11
train_5,141.04,0.147694,141.04,0.08,0.13,-0.0,0.43,0.19,0.11
train_5,141.08,0.147694,141.08,0.08,0.13,-0.0,0.43,0.19,0.11
train_5,141.12,0.147694,141.12,0.08,0.13,-0.0,0.43,0.19,0.11
train_5,141.16,0.147694,141.16,0.08,0.13,-0.0,0.43,0.19,0.11
train_5,141.2,0.147694,141.2,0.08,0.13,-0.0,0.43,0.19,0.11
train_5,141.24,0.1460273,141.24,0.08,0.13,-0.01,0.43,0.19,0.11
train_5,141.28,0.1460273,141.28,0.08,0.13,-0.01,0.43,0.19,0.11
train_5,141.32,0.1460273,141.32,0.08,0.13,-0.01,0.43,0.19,0.11
train_5,141.36,0.147694,141.36,0.08,0.14,-0.01,0.43,0.19,0.11
train_5,141.4,0.147694,141.4,0.08,0.14,-0.01,0.43,0.19,0.11
train_5,141.44,0.147694,141.44,0.08,0.14,-0.01,0.43,0.19,0.11
train_5,141.48,0.147694,141.48,0.08,0.14,-0.01,0.43,0.19,0.11
train_5,141.52,0.147694,141.52,0.08,0.14,-0.01,0.43,0.19,0.11
train_5,141.56,0.147694,141.56,0.08,0.14,-0.01,0.43,0.19,0.11
train_5,141.6,0.147694,141.6,0.08,0.14,-0.01,0.43,0.19,0.11
train_5,141.64,0.147694,141.64,0.08,0.14,-0.01,0.43,0.19,0.11
train_5,141.68,0.147694,141.68,0.08,0.14,-0.01,0.43,0.19,0.11
train_5,141.72,0.147694,141.72,0.08,0.14,-0.01,0.43,0.19,0.11
train_5,141.76,0.147694,141.76,0.08,0.14,-0.01,0.43,0.19,0.11
train_5,141.8,0.147694,141.8,0.08,0.14,-0.01,0.43,0.19,0.11
train_5,141.84,0.147694,141.84,0.08,0.14,-0.01,0.43,0.19,0.11
train_5,141.88,0.147694,141.88,0.08,0.14,-0.01,0.43,0.19,0.11
train_5,141.92,0.147694,141.92,0.08,0.14,-0.01,0.43,0.19,0.11
train_5,141.96,0.1460273,141.96,0.08,0.14,-0.01,0.42,0.19,0.11
train_5,142.0,0.1460273,142.0,0.08,0.14,-0.01,0.42,0.19,0.11
train_5,142.04,0.1460273,142.04,0.08,0.14,-0.01,0.42,0.19,0.11
train_5,142.08,0.147694,142.08,0.09,0.14,-0.01,0.42,0.19,0.11
train_5,142.12,0.147694,142.12,0.09,0.14,-0.01,0.42,0.19,0.11
train_5,142.16,0.147694,142.16,0.09,0.14,-0.01,0.42,0.19,0.11
train_5,142.2,0.147694,142.2,0.09,0.14,-0.01,0.42,0.19,0.11
train_5,142.24,0.147694,142.24,0.09,0.14,-0.01,0.42,0.19,0.11
train_5,142.28,0.147694,142.28,0.09,0.14,-0.01,0.42,0.19,0.11
train_5,142.32,0.147694,142.32,0.09,0.14,-0.01,0.42,0.19,0.11
train_5,142.36,0.147694,142.36,0.09,0.14,-0.01,0.42,0.19,0.11
train_5,142.4,0.1460273,142.4,0.09,0.14,-0.01,0.41,0.19,0.11
train_5,142.44,0.1460273,142.44,0.09,0.14,-0.01,0.41,0.19,0.11
train_5,142.48,0.1460273,142.48,0.09,0.14,-0.01,0.41,0.19,0.11
train_5,142.52,0.1460273,142.52,0.09,0.14,-0.01,0.41,0.19,0.11
train_5,142.56,0.1460273,142.56,0.09,0.14,-0.01,0.41,0.19,0.11
train_5,142.6,0.1460273,142.6,0.09,0.14,-0.01,0.41,0.19,0.11
train_5,142.64,0.1443607,142.64,0.09,0.14,-0.01,0.4,0.19,0.11
train_5,142.68,0.1460273,142.68,0.1,0.14,-0.01,0.4,0.19,0.11
train_5,142.72,0.1443607,142.72,0.1,0.14,-0.01,0.39,0.19,0.11
train_5,142.76,0.1460273,142.76,0.1,0.15,-0.01,0.39,0.19,0.11
train_5,142.8,0.1460273,142.8,0.1,0.15,-0.01,0.39,0.19,0.11
train_5,142.84,0.1460273,142.84,0.11,0.15,-0.02,0.39,0.19,0.11
train_5,142.88,0.1443607,142.88,0.11,0.15,-0.02,0.38,0.19,0.11
train_5,142.92,0.14269400000000002,142.92,0.11,0.15,-0.03,0.38,0.19,0.11
train_5,142.96,0.1410273,142.96,0.11,0.15,-0.04,0.38,0.19,0.11
train_5,143.0,0.13936070000000003,143.0,0.11,0.15,-0.04,0.37,0.19,0.11
train_5,143.04,0.137694,143.04,0.11,0.15,-0.05,0.37,0.19,0.11
train_5,143.08,0.137694,143.08,0.11,0.15,-0.05,0.37,0.19,0.11
train_5,143.12,0.137694,143.12,0.11,0.15,-0.05,0.37,0.19,0.11
train_5,143.16,0.1360273,143.16,0.11,0.15,-0.06,0.37,0.19,0.11
train_5,143.2,0.13436070000000003,143.2,0.11,0.15,-0.07,0.37,0.19,0.11
train_5,143.24,0.132694,143.24,0.11,0.15,-0.07,0.36,0.19,0.11
train_5,143.28,0.132694,143.28,0.11,0.15,-0.07,0.36,0.19,0.11
train_5,143.32,0.1293607,143.32,0.11,0.15,-0.08,0.35,0.19,0.11
train_5,143.36,0.1260273,143.36,0.11,0.15,-0.09,0.34,0.19,0.11
train_5,143.4,0.127694,143.4,0.11,0.15,-0.09,0.34,0.2,0.11
train_5,143.44,0.1260273,143.44,0.11,0.15,-0.1,0.34,0.2,0.11
train_5,143.48,0.1310273,143.48,0.11,0.15,-0.1,0.34,0.23,0.11
train_5,143.52,0.132694,143.52,0.11,0.15,-0.1,0.34,0.24,0.11
train_5,143.56,0.132694,143.56,0.11,0.15,-0.1,0.34,0.24,0.11
train_5,143.6,0.132694,143.6,0.11,0.15,-0.1,0.34,0.24,0.11
train_5,143.64,0.1310273,143.64,0.11,0.15,-0.11,0.34,0.24,0.11
train_5,143.68,0.1310273,143.68,0.11,0.16,-0.12,0.34,0.24,0.11
train_5,143.72,0.1310273,143.72,0.11,0.16,-0.12,0.34,0.24,0.11
train_5,143.76,0.1293607,143.76,0.11,0.16,-0.12,0.33,0.24,0.11
train_5,143.8,0.1293607,143.8,0.11,0.16,-0.13,0.33,0.25,0.11
train_5,143.84,0.1293607,143.84,0.11,0.16,-0.13,0.33,0.25,0.11
train_5,143.88,0.1293607,143.88,0.11,0.16,-0.13,0.33,0.25,0.11
train_5,143.92,0.1293607,143.92,0.11,0.16,-0.13,0.33,0.25,0.11
train_5,143.96,0.1293607,143.96,0.11,0.16,-0.13,0.33,0.25,0.11
train_5,144.0,0.1293607,144.0,0.11,0.16,-0.13,0.33,0.25,0.11
train_5,144.04,0.1293607,144.04,0.11,0.16,-0.13,0.33,0.25,0.11
train_5,144.08,0.1293607,144.08,0.11,0.16,-0.13,0.33,0.25,0.11
train_5,144.12,0.1293607,144.12,0.11,0.16,-0.13,0.33,0.25,0.11
train_5,144.16,0.1293607,144.16,0.11,0.16,-0.13,0.33,0.25,0.11
train_5,144.2,0.1293607,144.2,0.11,0.16,-0.13,0.32,0.25,0.12
train_5,144.24,0.1293607,144.24,0.11,0.16,-0.13,0.32,0.25,0.12
train_5,144.28,0.1293607,144.28,0.11,0.16,-0.13,0.32,0.25,0.12
train_5,144.32,0.1293607,144.32,0.11,0.16,-0.13,0.32,0.25,0.12
train_5,144.36,0.1293607,144.36,0.11,0.16,-0.13,0.32,0.25,0.12
train_5,144.4,0.1293607,144.4,0.11,0.16,-0.13,0.32,0.25,0.12
train_5,144.44,0.1310273,144.44,0.11,0.16,-0.12,0.32,0.25,0.12
train_5,144.48,0.1310273,144.48,0.11,0.16,-0.12,0.32,0.25,0.12
train_5,144.52,0.1310273,144.52,0.11,0.16,-0.12,0.32,0.25,0.12
train_5,144.56,0.1310273,144.56,0.11,0.16,-0.12,0.32,0.25,0.12
train_5,144.6,0.1310273,144.6,0.11,0.16,-0.12,0.32,0.25,0.12
train_5,144.64,0.1310273,144.64,0.11,0.16,-0.12,0.32,0.25,0.12
train_5,144.68,0.1360273,144.68,0.11,0.16,-0.1,0.33,0.25,0.12
train_5,144.72,0.13936070000000003,144.72,0.11,0.16,-0.08,0.33,0.25,0.12
train_5,144.76,0.1410273,144.76,0.11,0.16,-0.07,0.33,0.25,0.12
train_5,144.8,0.1410273,144.8,0.11,0.16,-0.07,0.33,0.25,0.12
train_5,144.84,0.1410273,144.84,0.11,0.16,-0.07,0.33,0.25,0.12
train_5,144.88,0.14269400000000002,144.88,0.11,0.16,-0.06,0.33,0.25,0.12
train_5,144.92,0.1443607,144.92,0.11,0.16,-0.05,0.33,0.25,0.12
train_5,144.96,0.1443607,144.96,0.11,0.16,-0.05,0.33,0.25,0.12
train_5,145.0,0.1460273,145.0,0.11,0.16,-0.04,0.33,0.25,0.12
train_5,145.04,0.1460273,145.04,0.11,0.16,-0.04,0.33,0.25,0.12
train_5,145.08,0.147694,145.08,0.11,0.16,-0.03,0.33,0.25,0.12
train_5,145.12,0.1493607,145.12,0.11,0.16,-0.02,0.33,0.25,0.12
train_5,145.16,0.152694,145.16,0.11,0.16,-0.0,0.33,0.25,0.12
train_5,145.2,0.15436070000000002,145.2,0.11,0.16,0.01,0.33,0.25,0.12
train_5,145.24,0.15436070000000002,145.24,0.11,0.16,0.01,0.33,0.25,0.12
train_5,145.28,0.15436070000000002,145.28,0.11,0.16,0.01,0.33,0.25,0.12
train_5,145.32,0.15436070000000002,145.32,0.11,0.16,0.01,0.33,0.25,0.12
train_5,145.36,0.15436070000000002,145.36,0.11,0.16,0.01,0.33,0.25,0.12
train_5,145.4,0.152694,145.4,0.11,0.15,0.01,0.33,0.25,0.12
train_5,145.44,0.152694,145.44,0.11,0.15,0.01,0.33,0.25,0.12
train_5,145.48,0.152694,145.48,0.11,0.15,0.01,0.33,0.25,0.12
train_5,145.52,0.152694,145.52,0.11,0.15,0.01,0.33,0.25,0.12
train_5,145.56,0.152694,145.56,0.11,0.15,0.01,0.33,0.25,0.12
train_5,145.6,0.1510273,145.6,0.11,0.15,0.0,0.33,0.25,0.12
train_5,145.64,0.1510273,145.64,0.11,0.15,0.0,0.33,0.25,0.12
train_5,145.68,0.1510273,145.68,0.11,0.15,0.0,0.33,0.25,0.12
train_5,145.72,0.1510273,145.72,0.11,0.15,0.0,0.33,0.25,0.12
train_5,145.76,0.1510273,145.76,0.11,0.15,0.0,0.33,0.25,0.12
train_5,145.8,0.1493607,145.8,0.11,0.15,0.0,0.33,0.24,0.12
train_5,145.84,0.147694,145.84,0.11,0.14,0.0,0.33,0.24,0.12
train_5,145.88,0.1460273,145.88,0.11,0.13,0.0,0.33,0.24,0.12
train_5,145.92,0.1460273,145.92,0.11,0.13,0.0,0.33,0.24,0.12
train_5,145.96,0.1443607,145.96,0.11,0.13,-0.01,0.33,0.24,0.12
train_5,146.0,0.14269400000000002,146.0,0.11,0.12,-0.01,0.33,0.24,0.12
train_5,146.04,0.1410273,146.04,0.11,0.12,-0.02,0.33,0.24,0.12
train_5,146.08,0.1410273,146.08,0.11,0.12,-0.02,0.33,0.24,0.12
train_5,146.12,0.13936070000000003,146.12,0.11,0.12,-0.02,0.33,0.24,0.11
train_5,146.16,0.137694,146.16,0.11,0.12,-0.02,0.32,0.24,0.11
train_5,146.2,0.13436070000000003,146.2,0.11,0.11,-0.02,0.32,0.24,0.1
train_5,146.24,0.1310273,146.24,0.11,0.1,-0.02,0.31,0.24,0.1
train_5,146.28,0.1310273,146.28,0.11,0.1,-0.02,0.31,0.24,0.1
train_5,146.32,0.1293607,146.32,0.11,0.09,-0.02,0.31,0.24,0.1
train_5,146.36,0.12436069999999999,146.36,0.11,0.08,-0.02,0.3,0.24,0.09
train_5,146.4,0.12436069999999999,146.4,0.11,0.08,-0.02,0.3,0.24,0.09
train_5,146.44,0.12102730000000002,146.44,0.11,0.07,-0.02,0.29,0.24,0.09
train_5,146.48,0.12102730000000002,146.48,0.11,0.07,-0.02,0.29,0.24,0.09
train_5,146.52,0.11602730000000001,146.52,0.11,0.06,-0.03,0.28,0.24,0.09
train_5,146.56,0.1143607,146.56,0.11,0.06,-0.03,0.27,0.24,0.09
train_5,146.6,0.112694,146.6,0.11,0.06,-0.03,0.26,0.24,0.09
train_5,146.64,0.11102730000000001,146.64,0.11,0.05,-0.03,0.26,0.24,0.09
train_5,146.68,0.10936069999999999,146.68,0.11,0.05,-0.03,0.25,0.24,0.09
train_5,146.72,0.10769400000000001,146.72,0.11,0.05,-0.03,0.24,0.24,0.09
train_5,146.76,0.10602730000000002,146.76,0.11,0.05,-0.03,0.23,0.24,0.09
train_5,146.8,0.10602730000000002,146.8,0.11,0.05,-0.03,0.23,0.24,0.09
train_5,146.84,0.1043607,146.84,0.11,0.04,-0.03,0.23,0.24,0.09
train_5,146.88,0.1043607,146.88,0.11,0.04,-0.03,0.23,0.24,0.09
train_5,146.92,0.1043607,146.92,0.11,0.04,-0.03,0.23,0.24,0.09
train_5,146.96,0.1010273,146.96,0.11,0.04,-0.03,0.21,0.24,0.09
train_5,147.0,0.09936067,147.0,0.11,0.04,-0.03,0.2,0.24,0.09
train_5,147.04,0.097694,147.04,0.11,0.04,-0.03,0.19,0.24,0.09
train_5,147.08,0.097694,147.08,0.11,0.04,-0.03,0.19,0.24,0.09
train_5,147.12,0.09602733,147.12,0.11,0.04,-0.03,0.18,0.24,0.09
train_5,147.16,0.09602733,147.16,0.11,0.04,-0.03,0.18,0.24,0.09
train_5,147.2,0.09602733,147.2,0.11,0.04,-0.03,0.18,0.24,0.09
train_5,147.24,0.09436067,147.24,0.11,0.04,-0.03,0.18,0.23,0.09
train_5,147.28,0.092694,147.28,0.11,0.04,-0.03,0.17,0.23,0.09
train_5,147.32,0.08936067,147.32,0.11,0.04,-0.03,0.16,0.22,0.09
train_5,147.36,0.08769400000000001,147.36,0.11,0.03,-0.03,0.16,0.22,0.09
train_5,147.4,0.08769400000000001,147.4,0.11,0.03,-0.03,0.16,0.22,0.09
train_5,147.44,0.08436067,147.44,0.11,0.03,-0.03,0.15,0.21,0.09
train_5,147.48,0.08436067,147.48,0.11,0.03,-0.03,0.15,0.21,0.09
train_5,147.52,0.08102733,147.52,0.11,0.03,-0.03,0.14,0.2,0.09
train_5,147.56,0.08102733,147.56,0.11,0.03,-0.03,0.14,0.2,0.09
train_5,147.6,0.07936067,147.6,0.11,0.03,-0.03,0.13,0.2,0.09
train_5,147.64,0.077694,147.64,0.11,0.03,-0.03,0.13,0.19,0.09
train_5,147.68,0.07602733,147.68,0.11,0.02,-0.03,0.12,0.19,0.1
train_5,147.72,0.07602733,147.72,0.11,0.02,-0.03,0.12,0.19,0.1
train_5,147.76,0.07269400000000001,147.76,0.11,0.02,-0.03,0.12,0.17,0.1
train_5,147.8,0.067694,147.8,0.11,0.02,-0.03,0.11,0.15,0.1
train_5,147.84,0.06436067,147.84,0.11,0.02,-0.03,0.1,0.14,0.1
train_5,147.88,0.062694,147.88,0.11,0.02,-0.03,0.09,0.14,0.1
train_5,147.92,0.062694,147.92,0.11,0.02,-0.03,0.09,0.14,0.1
train_5,147.96,0.06102733,147.96,0.11,0.01,-0.03,0.09,0.14,0.1
train_5,148.0,0.05936067,148.0,0.11,0.01,-0.03,0.09,0.13,0.1
train_5,148.04,0.05436067,148.04,0.1,0.01,-0.03,0.08,0.12,0.1
train_5,148.08,0.052694000000000005,148.08,0.1,0.0,-0.03,0.08,0.12,0.1
train_5,148.12,0.04936067,148.12,0.1,0.0,-0.03,0.07,0.11,0.1
train_5,148.16,0.047694,148.16,0.09,0.0,-0.03,0.07,0.11,0.1
train_5,148.2,0.04602733,148.2,0.09,0.0,-0.03,0.06,0.11,0.1
train_5,148.24,0.04436067,148.24,0.08,0.0,-0.03,0.06,0.11,0.1
train_5,148.28,0.03936067,148.28,0.07,0.0,-0.03,0.06,0.09,0.1
train_5,148.32,0.03436067,148.32,0.06,0.0,-0.03,0.06,0.07,0.1
train_5,148.36,0.03102733,148.36,0.05,0.0,-0.03,0.06,0.06,0.1
train_5,148.4,0.03102733,148.4,0.05,0.0,-0.03,0.06,0.06,0.1
train_5,148.44,0.03102733,148.44,0.05,0.0,-0.03,0.06,0.06,0.1
train_5,148.48,0.027694,148.48,0.04,0.0,-0.03,0.06,0.05,0.1
train_5,148.52,0.02436067,148.52,0.04,0.0,-0.03,0.06,0.03,0.1
train_5,148.56,0.02102733,148.56,0.03,0.0,-0.03,0.06,0.02,0.1
train_5,148.6,0.02102733,148.6,0.03,0.0,-0.03,0.06,0.02,0.1
train_5,148.64,0.02102733,148.64,0.03,0.0,-0.03,0.06,0.02,0.1
train_5,148.68,0.02102733,148.68,0.03,0.0,-0.03,0.06,0.02,0.1
train_5,148.72,0.02102733,148.72,0.03,0.0,-0.03,0.06,0.02,0.1
train_5,148.76,0.02102733,148.76,0.03,0.0,-0.03,0.06,0.02,0.1
train_5,148.8,0.02102733,148.8,0.03,0.0,-0.03,0.06,0.02,0.1
train_5,148.84,0.02102733,148.84,0.03,0.0,-0.03,0.06,0.02,0.1
train_5,148.88,0.02102733,148.88,0.03,0.0,-0.03,0.06,0.02,0.1
train_5,148.92,0.02102733,148.92,0.03,0.0,-0.03,0.06,0.02,0.1
train_5,148.96,0.02102733,148.96,0.03,0.0,-0.03,0.06,0.02,0.1
train_5,149.0,0.01936067,149.0,0.02,0.0,-0.03,0.06,0.02,0.1
train_5,149.04,0.01936067,149.04,0.02,0.0,-0.03,0.06,0.02,0.1
train_5,149.08,0.01936067,149.08,0.02,0.0,-0.03,0.06,0.01,0.11
train_5,149.12,0.01936067,149.12,0.02,0.0,-0.03,0.06,0.01,0.11
train_5,149.16,0.01936067,149.16,0.02,0.0,-0.03,0.06,0.01,0.11
train_5,149.2,0.02102733,149.2,0.02,0.0,-0.03,0.06,0.01,0.12
train_5,149.24,0.01936067,149.24,0.01,0.0,-0.03,0.06,0.01,0.12
train_5,149.28,0.01936067,149.28,0.01,0.0,-0.03,0.06,0.01,0.12
train_5,149.32,0.01936067,149.32,0.01,0.0,-0.03,0.06,0.01,0.12
train_5,149.36,0.01936067,149.36,0.01,0.0,-0.03,0.06,0.01,0.12
train_5,149.4,0.017694,149.4,0.0,0.0,-0.03,0.06,0.01,0.12
train_5,149.44,0.017694,149.44,0.0,0.0,-0.03,0.06,0.01,0.12
train_5,149.48,0.017694,149.48,-0.0,0.0,-0.03,0.06,0.01,0.12
train_5,149.52,0.01602733,149.52,-0.01,0.0,-0.03,0.06,0.01,0.12
train_5,149.56,0.01602733,149.56,-0.01,0.0,-0.03,0.06,0.01,0.12
train_5,149.6,0.01602733,149.6,-0.02,0.0,-0.02,0.06,0.01,0.12
train_5,149.64,0.01436067,149.64,-0.02,0.0,-0.02,0.06,0.0,0.12
train_5,149.68,0.01436067,149.68,-0.02,0.0,-0.02,0.06,0.0,0.12
train_5,149.72,0.01436067,149.72,-0.02,0.0,-0.02,0.06,0.0,0.12
train_5,149.76,0.01602733,149.76,-0.02,0.0,-0.02,0.06,0.0,0.13
train_5,149.8,0.017694,149.8,-0.02,0.0,-0.02,0.06,0.0,0.14
train_5,149.84,0.017694,149.84,-0.02,0.0,-0.02,0.06,-0.0,0.14
train_5,149.88,0.017694,149.88,-0.02,0.0,-0.02,0.06,-0.0,0.14
train_5,149.92,0.017694,149.92,-0.02,0.0,-0.02,0.06,-0.0,0.14
train_5,149.96,0.017694,149.96,-0.02,0.0,-0.02,0.06,-0.0,0.14
train_5,150.0,0.01936067,150.0,-0.02,0.0,-0.02,0.06,-0.0,0.15
train_5,150.04,0.01936067,150.04,-0.02,0.0,-0.02,0.06,-0.0,0.15
train_5,150.08,0.01936067,150.08,-0.02,0.0,-0.02,0.06,-0.0,0.15
train_5,150.12,0.01936067,150.12,-0.02,0.0,-0.02,0.06,-0.0,0.15
train_5,150.16,0.01936067,150.16,-0.02,0.0,-0.02,0.06,-0.0,0.15
train_5,150.2,0.01936067,150.2,-0.02,0.0,-0.02,0.06,-0.0,0.15
train_5,150.24,0.01936067,150.24,-0.02,0.0,-0.02,0.06,-0.0,0.15
train_5,150.28,0.01936067,150.28,-0.02,0.0,-0.02,0.06,-0.0,0.15
train_5,150.32,0.022694,150.32,-0.02,0.0,-0.01,0.06,-0.0,0.16
train_5,150.36,0.022694,150.36,-0.02,0.0,-0.01,0.06,-0.0,0.16
train_5,150.4,0.022694,150.4,-0.02,0.0,-0.01,0.06,-0.0,0.16
train_5,150.44,0.02436067,150.44,-0.02,0.0,0.0,0.06,-0.0,0.16
train_5,150.48,0.03102733,150.48,-0.02,0.0,0.03,0.06,-0.0,0.17
train_5,150.52,0.032694,150.52,-0.02,0.0,0.04,0.06,-0.0,0.17
train_5,150.56,0.032694,150.56,-0.02,0.0,0.04,0.06,-0.0,0.17
train_5,150.6,0.037694,150.6,-0.02,0.0,0.06,0.06,-0.0,0.18
train_5,150.64,0.03936067,150.64,-0.02,0.0,0.07,0.06,-0.0,0.18
train_5,150.68,0.04102733,150.68,-0.02,0.0,0.08,0.06,-0.0,0.18
train_5,150.72,0.04102733,150.72,-0.02,0.0,0.08,0.06,-0.0,0.18
train_5,150.76,0.04102733,150.76,-0.02,0.0,0.08,0.06,-0.0,0.18
train_5,150.8,0.042694,150.8,-0.02,0.0,0.09,0.06,-0.0,0.18
train_5,150.84,0.042694,150.84,-0.02,0.0,0.09,0.06,-0.0,0.18
train_5,150.88,0.04436067,150.88,-0.02,0.0,0.1,0.06,-0.0,0.18
train_5,150.92,0.04602733,150.92,-0.02,0.0,0.11,0.06,-0.0,0.18
train_5,150.96,0.04602733,150.96,-0.02,0.0,0.11,0.06,-0.0,0.18
train_5,151.0,0.04602733,151.0,-0.02,0.0,0.11,0.06,-0.0,0.18
train_5,151.04,0.047694,151.04,-0.02,0.0,0.12,0.06,-0.0,0.18
train_5,151.08,0.047694,151.08,-0.02,0.0,0.12,0.06,-0.0,0.18
train_5,151.12,0.047694,151.12,-0.02,0.0,0.12,0.06,-0.0,0.18
train_5,151.16,0.047694,151.16,-0.02,0.0,0.12,0.06,-0.0,0.18
train_5,151.2,0.047694,151.2,-0.02,0.0,0.12,0.06,-0.0,0.18
train_5,151.24,0.047694,151.24,-0.02,0.0,0.12,0.06,-0.0,0.18
train_5,151.28,0.047694,151.28,-0.02,0.0,0.12,0.06,-0.0,0.18
train_5,151.32,0.047694,151.32,-0.02,0.0,0.12,0.06,-0.0,0.18
train_5,151.36,0.04602733,151.36,-0.02,0.0,0.12,0.06,-0.01,0.18
train_5,151.4,0.04602733,151.4,-0.02,0.0,0.12,0.06,-0.01,0.18
train_5,151.44,0.04436067,151.44,-0.02,0.0,0.12,0.06,-0.02,0.18
train_5,151.48,0.042694,151.48,-0.02,0.0,0.11,0.06,-0.02,0.18
train_5,151.52,0.042694,151.52,-0.02,0.0,0.11,0.06,-0.02,0.18
train_5,151.56,0.04436067,151.56,-0.02,0.0,0.11,0.07,-0.02,0.18
train_5,151.6,0.04436067,151.6,-0.02,0.0,0.11,0.07,-0.02,0.18
train_5,151.64,0.04436067,151.64,-0.02,0.0,0.11,0.07,-0.02,0.18
train_5,151.68,0.04436067,151.68,-0.02,0.0,0.11,0.07,-0.02,0.18
train_5,151.72,0.04436067,151.72,-0.02,0.0,0.11,0.07,-0.02,0.18
train_5,151.76,0.04436067,151.76,-0.02,0.0,0.11,0.07,-0.02,0.18
train_5,151.8,0.04436067,151.8,-0.02,0.0,0.11,0.07,-0.02,0.18
train_5,151.84,0.04436067,151.84,-0.02,0.0,0.11,0.07,-0.02,0.18
train_5,151.88,0.04436067,151.88,-0.02,0.0,0.11,0.07,-0.02,0.18
train_5,151.92,0.04436067,151.92,-0.02,0.0,0.11,0.07,-0.02,0.18
train_5,151.96,0.04436067,151.96,-0.02,0.0,0.11,0.07,-0.02,0.18
train_5,152.0,0.04436067,152.0,-0.02,0.0,0.11,0.07,-0.02,0.18
train_5,152.04,0.04436067,152.04,-0.02,0.0,0.11,0.07,-0.02,0.18
train_5,152.08,0.04436067,152.08,-0.02,0.0,0.11,0.07,-0.02,0.18
train_5,152.12,0.04436067,152.12,-0.02,0.0,0.11,0.07,-0.02,0.18
