Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_7,140.88,0.10748640000000001,140.88,-0.01,0.12,0.15,0.28,0.1,0.02
train_7,140.92,0.10748640000000001,140.92,-0.01,0.12,0.15,0.28,0.1,0.02
train_7,140.96,0.10581969999999999,140.96,-0.01,0.12,0.15,0.28,0.1,0.01
train_7,141.0,0.10581969999999999,141.0,-0.01,0.12,0.15,0.28,0.1,0.01
train_7,141.04,0.10581969999999999,141.04,-0.01,0.12,0.15,0.28,0.1,0.01
train_7,141.08,0.1041531,141.08,-0.01,0.12,0.15,0.27,0.1,0.01
train_7,141.12,0.1041531,141.12,-0.01,0.12,0.15,0.27,0.1,0.01
train_7,141.16,0.09748641,141.16,-0.01,0.11,0.15,0.24,0.1,0.01
train_7,141.2,0.09581975,141.2,-0.01,0.11,0.15,0.23,0.1,0.01
train_7,141.24,0.09248641,141.24,-0.01,0.1,0.15,0.22,0.1,0.01
train_7,141.28,0.09248641,141.28,-0.01,0.1,0.15,0.22,0.1,0.01
train_7,141.32,0.09081975,141.32,-0.01,0.09,0.15,0.22,0.1,0.01
train_7,141.36,0.08915308,141.36,-0.01,0.08,0.15,0.22,0.1,0.01
train_7,141.4,0.08415308,141.4,-0.01,0.08,0.15,0.22,0.08,0.0
train_7,141.44,0.08415308,141.44,-0.01,0.08,0.15,0.22,0.08,0.0
train_7,141.48,0.08248641,141.48,-0.01,0.07,0.15,0.23,0.07,0.0
train_7,141.52,0.08081975,141.52,-0.01,0.07,0.15,0.23,0.06,0.0
train_7,141.56,0.07915308,141.56,-0.01,0.07,0.15,0.23,0.05,0.0
train_7,141.6,0.07748641,141.6,-0.01,0.07,0.15,0.23,0.04,0.0
train_7,141.64,0.07415308,141.64,-0.01,0.06,0.15,0.22,0.04,0.0
train_7,141.68,0.07081975,141.68,-0.01,0.06,0.15,0.21,0.03,0.0
train_7,141.72,0.06748641,141.72,-0.01,0.05,0.15,0.21,0.02,0.0
train_7,141.76,0.06415308,141.76,-0.01,0.05,0.15,0.2,0.01,0.0
train_7,141.8,0.06248641,141.8,-0.01,0.04,0.15,0.2,0.01,0.0
train_7,141.84,0.06081975,141.84,-0.01,0.04,0.15,0.2,0.0,0.0
train_7,141.88,0.05581975,141.88,-0.01,0.04,0.12,0.2,0.0,0.0
train_7,141.92,0.04748641,141.92,-0.01,0.04,0.06,0.21,0.0,0.0
train_7,141.96,0.03915308,141.96,-0.01,0.04,0.01,0.21,0.0,0.0
train_7,142.0,0.03581975,142.0,-0.01,0.04,-0.01,0.21,0.0,0.0
train_7,142.04,0.03248641,142.04,-0.01,0.04,-0.03,0.21,0.0,0.0
train_7,142.08,0.03081975,142.08,-0.01,0.04,-0.04,0.21,0.0,0.0
train_7,142.12,0.02915308,142.12,-0.01,0.04,-0.05,0.21,0.0,0.0
train_7,142.16,0.02748641,142.16,-0.01,0.04,-0.06,0.21,0.0,0.0
train_7,142.2,0.02581975,142.2,-0.01,0.04,-0.07,0.21,0.0,0.0
train_7,142.24,0.02581975,142.24,-0.01,0.04,-0.07,0.21,0.0,0.0
train_7,142.28,0.02581975,142.28,-0.01,0.04,-0.07,0.21,0.0,0.0
train_7,142.32,0.02581975,142.32,-0.01,0.04,-0.07,0.21,0.0,0.0
train_7,142.36,0.02581975,142.36,-0.01,0.04,-0.07,0.21,0.0,0.0
train_7,142.4,0.02415308,142.4,-0.01,0.03,-0.07,0.21,0.0,0.0
train_7,142.44,0.02415308,142.44,-0.01,0.03,-0.07,0.21,0.0,0.0
train_7,142.48,0.02415308,142.48,-0.01,0.03,-0.07,0.21,0.0,0.0
train_7,142.52,0.02915308,142.52,-0.01,0.03,-0.04,0.21,0.0,0.0
train_7,142.56,0.03081975,142.56,-0.01,0.03,-0.03,0.21,0.0,0.0
train_7,142.6,0.03081975,142.6,-0.01,0.03,-0.02,0.21,-0.01,0.0
train_7,142.64,0.02748641,142.64,-0.01,0.02,-0.02,0.21,-0.02,0.0
train_7,142.68,0.02581975,142.68,-0.01,0.02,-0.02,0.21,-0.03,0.0
train_7,142.72,0.02581975,142.72,-0.01,0.02,-0.02,0.21,-0.03,0.0
train_7,142.76,0.02415308,142.76,-0.01,0.01,0.0,0.21,-0.05,0.0
train_7,142.8,0.02415308,142.8,-0.01,0.01,0.0,0.21,-0.06,0.01
train_7,142.84,0.02415308,142.84,-0.01,0.01,0.0,0.21,-0.06,0.01
train_7,142.88,0.02248641,142.88,-0.01,0.01,0.0,0.21,-0.07,0.01
train_7,142.92,0.02081975,142.92,-0.01,0.01,0.0,0.21,-0.08,0.01
train_7,142.96,0.02081975,142.96,-0.01,0.02,0.0,0.21,-0.09,0.01
train_7,143.0,0.02081975,143.0,-0.01,0.02,0.0,0.21,-0.09,0.01
train_7,143.04,0.02248641,143.04,-0.01,0.03,0.0,0.21,-0.09,0.01
train_7,143.08,0.02581975,143.08,-0.01,0.05,0.0,0.21,-0.09,0.01
train_7,143.12,0.02748641,143.12,-0.01,0.06,0.0,0.21,-0.09,0.01
train_7,143.16,0.02915308,143.16,-0.01,0.07,0.0,0.21,-0.09,0.01
train_7,143.2,0.02915308,143.2,-0.01,0.07,0.0,0.21,-0.09,0.01
train_7,143.24,0.03081975,143.24,-0.01,0.08,0.0,0.21,-0.09,0.01
train_7,143.28,0.03081975,143.28,-0.01,0.08,0.0,0.21,-0.09,0.01
train_7,143.32,0.03081975,143.32,-0.01,0.08,0.0,0.21,-0.09,0.01
train_7,143.36,0.03081975,143.36,-0.01,0.08,0.0,0.21,-0.09,0.01
train_7,143.4,0.03081975,143.4,-0.01,0.08,0.0,0.21,-0.09,0.01
train_7,143.44,0.03081975,143.44,-0.01,0.08,0.0,0.21,-0.09,0.01
train_7,143.48,0.03081975,143.48,-0.01,0.08,0.0,0.21,-0.09,0.01
train_7,143.52,0.02915308,143.52,-0.01,0.07,0.0,0.21,-0.09,0.01
train_7,143.56,0.02748641,143.56,-0.01,0.07,0.0,0.21,-0.1,0.01
train_7,143.6,0.02748641,143.6,-0.01,0.07,0.0,0.21,-0.1,0.01
train_7,143.64,0.02581975,143.64,-0.01,0.07,0.0,0.21,-0.11,0.01
train_7,143.68,0.02581975,143.68,-0.01,0.07,0.0,0.21,-0.11,0.01
train_7,143.72,0.02248641,143.72,-0.01,0.07,0.0,0.21,-0.12,0.0
train_7,143.76,0.02081975,143.76,-0.01,0.07,0.0,0.21,-0.13,0.0
train_7,143.8,0.01915308,143.8,-0.01,0.07,0.0,0.21,-0.14,0.0
train_7,143.84,0.01915308,143.84,-0.01,0.07,0.0,0.21,-0.14,0.0
train_7,143.88,0.01915308,143.88,-0.01,0.07,0.0,0.21,-0.14,0.0
train_7,143.92,0.01748641,143.92,-0.01,0.07,0.0,0.21,-0.15,0.0
train_7,143.96,0.01748641,143.96,-0.01,0.07,0.0,0.21,-0.15,0.0
train_7,144.0,0.01748641,144.0,-0.01,0.07,0.0,0.21,-0.15,0.0
train_7,144.04,0.01748641,144.04,-0.01,0.07,0.0,0.21,-0.15,0.0
train_7,144.08,0.01748641,144.08,-0.01,0.07,0.0,0.21,-0.15,0.0
train_7,144.12,0.01748641,144.12,-0.01,0.07,0.0,0.21,-0.15,0.0
train_7,144.16,0.01748641,144.16,-0.01,0.07,0.0,0.21,-0.15,0.0
train_7,144.2,0.01748641,144.2,-0.01,0.07,0.0,0.21,-0.15,0.0
train_7,144.24,0.01748641,144.24,-0.01,0.07,0.0,0.21,-0.15,0.0
train_7,144.28,0.01748641,144.28,-0.01,0.07,0.0,0.21,-0.15,0.0
train_7,144.32,0.01748641,144.32,-0.01,0.07,0.0,0.21,-0.15,0.0
train_7,144.36,0.01748641,144.36,-0.01,0.07,0.0,0.21,-0.15,0.0
train_7,144.4,0.01748641,144.4,-0.01,0.07,0.0,0.21,-0.15,0.0
train_7,144.44,0.01748641,144.44,-0.01,0.07,0.0,0.21,-0.15,0.0
train_7,144.48,0.01748641,144.48,-0.01,0.07,0.0,0.21,-0.15,0.0
train_7,144.52,0.01581975,144.52,-0.01,0.07,0.0,0.21,-0.16,0.0
train_7,144.56,0.01581975,144.56,-0.01,0.07,0.0,0.21,-0.16,0.0
train_7,144.6,0.01581975,144.6,-0.01,0.07,0.0,0.21,-0.16,0.0
train_7,144.64,0.01581975,144.64,-0.01,0.07,0.0,0.21,-0.16,0.0
train_7,144.68,0.01415308,144.68,-0.01,0.07,0.0,0.21,-0.17,0.0
train_7,144.72,0.01248641,144.72,-0.01,0.07,0.0,0.21,-0.18,0.0
train_7,144.76,0.01248641,144.76,-0.01,0.07,0.0,0.21,-0.18,0.0
train_7,144.8,0.009153081,144.8,-0.01,0.07,0.0,0.21,-0.2,0.0
train_7,144.84,0.009153081,144.84,-0.01,0.07,0.0,0.21,-0.2,0.0
train_7,144.88,0.007486415,144.88,-0.01,0.07,0.0,0.21,-0.21,0.0
train_7,144.92,0.007486415,144.92,-0.01,0.07,0.0,0.21,-0.21,0.0
train_7,144.96,0.007486415,144.96,-0.01,0.07,0.0,0.21,-0.21,0.0
train_7,145.0,0.007486415,145.0,-0.01,0.07,0.0,0.21,-0.21,0.0
train_7,145.04,0.007486415,145.04,-0.01,0.07,0.0,0.21,-0.21,0.0
train_7,145.08,0.0058197480000000005,145.08,-0.02,0.07,0.0,0.21,-0.21,0.0
train_7,145.12,0.0058197480000000005,145.12,-0.02,0.07,0.0,0.21,-0.21,0.0
train_7,145.16,0.0058197480000000005,145.16,-0.02,0.07,0.0,0.21,-0.21,0.0
train_7,145.2,0.0058197480000000005,145.2,-0.02,0.07,0.0,0.21,-0.21,0.0
train_7,145.24,0.0058197480000000005,145.24,-0.02,0.07,0.0,0.21,-0.21,0.0
train_7,145.28,0.0058197480000000005,145.28,-0.02,0.07,0.0,0.21,-0.21,0.0
train_7,145.32,0.0058197480000000005,145.32,-0.02,0.07,0.0,0.21,-0.21,0.0
train_7,145.36,0.0058197480000000005,145.36,-0.02,0.07,0.0,0.21,-0.21,0.0
train_7,145.4,0.0058197480000000005,145.4,-0.02,0.07,0.0,0.21,-0.21,0.0
train_7,145.44,0.0058197480000000005,145.44,-0.02,0.07,0.0,0.21,-0.21,0.0
train_7,145.48,0.007486415,145.48,-0.02,0.07,0.0,0.21,-0.2,0.0
train_7,145.52,0.007486415,145.52,-0.02,0.07,0.0,0.21,-0.2,0.0
train_7,145.56,0.007486415,145.56,-0.02,0.07,0.0,0.21,-0.2,0.0
train_7,145.6,0.007486415,145.6,-0.02,0.07,0.0,0.21,-0.2,0.0
train_7,145.64,0.007486415,145.64,-0.02,0.07,0.0,0.21,-0.2,0.0
train_7,145.68,0.007486415,145.68,-0.02,0.07,0.0,0.21,-0.2,0.0
train_7,145.72,0.007486415,145.72,-0.02,0.07,0.0,0.21,-0.2,0.0
train_7,145.76,0.007486415,145.76,-0.02,0.07,0.0,0.21,-0.2,0.0
train_7,145.8,0.009153081,145.8,-0.02,0.07,0.0,0.21,-0.19,0.0
train_7,145.84,0.009153081,145.84,-0.02,0.07,0.0,0.21,-0.19,0.0
train_7,145.88,0.01081975,145.88,-0.02,0.07,0.0,0.21,-0.18,0.0
train_7,145.92,0.01081975,145.92,-0.02,0.07,0.0,0.21,-0.18,0.0
train_7,145.96,0.01248641,145.96,-0.02,0.07,0.0,0.21,-0.17,0.0
train_7,146.0,0.01248641,146.0,-0.02,0.07,0.0,0.21,-0.17,0.0
train_7,146.04,0.01415308,146.04,-0.02,0.07,0.0,0.21,-0.17,0.01
train_7,146.08,0.01415308,146.08,-0.02,0.07,0.0,0.21,-0.17,0.01
train_7,146.12,0.01415308,146.12,-0.02,0.07,0.0,0.21,-0.17,0.01
train_7,146.16,0.01415308,146.16,-0.02,0.07,0.0,0.21,-0.17,0.01
train_7,146.2,0.01415308,146.2,-0.02,0.07,0.0,0.21,-0.17,0.01
train_7,146.24,0.01415308,146.24,-0.02,0.07,0.0,0.21,-0.17,0.01
train_7,146.28,0.01415308,146.28,-0.02,0.07,0.0,0.21,-0.17,0.01
train_7,146.32,0.01415308,146.32,-0.02,0.07,0.0,0.21,-0.17,0.01
train_7,146.36,0.01415308,146.36,-0.02,0.07,0.0,0.21,-0.17,0.01
train_7,146.4,0.01415308,146.4,-0.02,0.07,0.0,0.21,-0.17,0.01
train_7,146.44,0.01248641,146.44,-0.03,0.07,0.0,0.21,-0.17,0.01
train_7,146.48,0.01081975,146.48,-0.04,0.07,0.0,0.21,-0.17,0.01
train_7,146.52,0.01081975,146.52,-0.04,0.07,0.0,0.21,-0.17,0.01
train_7,146.56,0.007486415,146.56,-0.06,0.07,0.0,0.21,-0.17,0.01
train_7,146.6,0.0058197480000000005,146.6,-0.08,0.07,0.0,0.22,-0.17,0.01
train_7,146.64,0.002486415,146.64,-0.1,0.07,0.0,0.22,-0.17,0.01
train_7,146.68,0.002486415,146.68,-0.1,0.07,0.0,0.22,-0.17,0.01
train_7,146.72,0.0008197481,146.72,-0.11,0.07,0.0,0.22,-0.17,0.01
train_7,146.76,-0.002513585,146.76,-0.13,0.07,0.0,0.22,-0.17,0.01
train_7,146.8,-0.002513585,146.8,-0.14,0.08,0.0,0.22,-0.17,0.01
train_7,146.84,-0.004180252,146.84,-0.15,0.08,0.0,0.22,-0.17,0.01
train_7,146.88,-0.0008469186,146.88,-0.15,0.08,0.0,0.22,-0.15,0.01
train_7,146.92,0.002486415,146.92,-0.16,0.09,0.0,0.22,-0.13,0.01
train_7,146.96,0.0058197480000000005,146.96,-0.16,0.1,0.0,0.22,-0.12,0.01
train_7,147.0,0.01081975,147.0,-0.16,0.11,0.0,0.22,-0.1,0.01
train_7,147.04,0.01248641,147.04,-0.16,0.11,0.0,0.22,-0.09,0.01
train_7,147.08,0.01581975,147.08,-0.16,0.12,0.0,0.22,-0.08,0.01
train_7,147.12,0.01748641,147.12,-0.16,0.12,0.0,0.22,-0.07,0.01
train_7,147.16,0.02081975,147.16,-0.16,0.12,0.0,0.22,-0.05,0.01
train_7,147.2,0.02248641,147.2,-0.16,0.12,0.0,0.22,-0.04,0.01
train_7,147.24,0.02581975,147.24,-0.16,0.13,0.0,0.22,-0.03,0.01
train_7,147.28,0.02581975,147.28,-0.16,0.13,0.0,0.22,-0.03,0.01
train_7,147.32,0.02915308,147.32,-0.16,0.13,0.01,0.22,-0.02,0.01
train_7,147.36,0.03081975,147.36,-0.16,0.13,0.01,0.22,-0.02,0.02
train_7,147.4,0.03248641,147.4,-0.16,0.14,0.01,0.22,-0.02,0.02
train_7,147.44,0.03248641,147.44,-0.16,0.14,0.01,0.22,-0.02,0.02
train_7,147.48,0.03248641,147.48,-0.16,0.14,0.01,0.22,-0.02,0.02
train_7,147.52,0.03248641,147.52,-0.16,0.14,0.01,0.22,-0.02,0.02
train_7,147.56,0.03415308,147.56,-0.16,0.15,0.01,0.22,-0.02,0.02
train_7,147.6,0.03581975,147.6,-0.16,0.15,0.01,0.22,-0.02,0.03
train_7,147.64,0.03581975,147.64,-0.16,0.15,0.01,0.22,-0.02,0.03
train_7,147.68,0.03748641,147.68,-0.15,0.15,0.01,0.22,-0.02,0.03
train_7,147.72,0.03748641,147.72,-0.15,0.15,0.01,0.22,-0.02,0.03
train_7,147.76,0.03915308,147.76,-0.15,0.15,0.01,0.22,-0.02,0.04
train_7,147.8,0.03915308,147.8,-0.15,0.15,0.01,0.22,-0.02,0.04
train_7,147.84,0.04415308,147.84,-0.13,0.15,0.01,0.22,-0.02,0.05
train_7,147.88,0.05081975,147.88,-0.09,0.15,0.01,0.22,-0.02,0.05
train_7,147.92,0.06081975,147.92,-0.03,0.15,0.01,0.22,-0.02,0.05
train_7,147.96,0.07581975,147.96,0.05,0.15,0.01,0.22,-0.02,0.06
train_7,148.0,0.08581975,148.0,0.1,0.15,0.01,0.22,-0.01,0.06
train_7,148.04,0.08915308,148.04,0.12,0.15,0.01,0.22,-0.01,0.06
train_7,148.08,0.09415308,148.08,0.13,0.15,0.01,0.22,-0.0,0.07
train_7,148.12,0.09748641,148.12,0.15,0.15,0.01,0.22,0.0,0.07
train_7,148.16,0.1008197,148.16,0.16,0.15,0.01,0.22,0.0,0.08
train_7,148.2,0.1008197,148.2,0.16,0.15,0.01,0.22,0.0,0.08
train_7,148.24,0.1008197,148.24,0.16,0.15,0.01,0.22,0.0,0.08
train_7,148.28,0.1008197,148.28,0.16,0.15,0.01,0.22,0.0,0.08
train_7,148.32,0.1008197,148.32,0.16,0.15,0.01,0.22,0.0,0.08
train_7,148.36,0.1008197,148.36,0.16,0.15,0.01,0.22,0.0,0.08
train_7,148.4,0.1041531,148.4,0.16,0.15,0.03,0.22,0.0,0.08
train_7,148.44,0.10748640000000001,148.44,0.16,0.16,0.04,0.22,0.0,0.08
train_7,148.48,0.1108197,148.48,0.16,0.16,0.06,0.22,0.0,0.08
train_7,148.52,0.1141531,148.52,0.16,0.17,0.07,0.22,0.0,0.08
train_7,148.56,0.11581969999999998,148.56,0.16,0.18,0.07,0.22,0.0,0.08
train_7,148.6,0.12248640000000001,148.6,0.16,0.2,0.08,0.22,0.01,0.08
train_7,148.64,0.12581969999999998,148.64,0.16,0.21,0.08,0.22,0.02,0.08
train_7,148.68,0.1291531,148.68,0.15,0.22,0.1,0.22,0.02,0.08
train_7,148.72,0.1324864,148.72,0.15,0.23,0.11,0.22,0.02,0.08
train_7,148.76,0.1341531,148.76,0.15,0.23,0.12,0.22,0.02,0.08
train_7,148.8,0.13581970000000002,148.8,0.15,0.24,0.12,0.22,0.02,0.08
train_7,148.84,0.1391531,148.84,0.14,0.26,0.13,0.22,0.02,0.08
train_7,148.88,0.1391531,148.88,0.13,0.27,0.13,0.22,0.02,0.08
train_7,148.92,0.1391531,148.92,0.12,0.27,0.14,0.22,0.02,0.08
train_7,148.96,0.1391531,148.96,0.11,0.27,0.15,0.22,0.02,0.08
train_7,149.0,0.1391531,149.0,0.1,0.28,0.15,0.22,0.02,0.08
train_7,149.04,0.1374864,149.04,0.08,0.28,0.16,0.22,0.02,0.08
train_7,149.08,0.1374864,149.08,0.06,0.28,0.17,0.22,0.02,0.09
train_7,149.12,0.1341531,149.12,0.04,0.28,0.17,0.22,0.02,0.09
train_7,149.16,0.1341531,149.16,0.03,0.28,0.17,0.23,0.02,0.09
train_7,149.2,0.1324864,149.2,0.02,0.28,0.17,0.23,0.02,0.09
train_7,149.24,0.1324864,149.24,0.01,0.28,0.17,0.24,0.02,0.09
train_7,149.28,0.1374864,149.28,0.0,0.29,0.17,0.27,0.02,0.09
train_7,149.32,0.1391531,149.32,-0.01,0.29,0.17,0.29,0.02,0.09
train_7,149.36,0.14081970000000002,149.36,-0.01,0.29,0.17,0.3,0.02,0.09
train_7,149.4,0.14581970000000002,149.4,-0.01,0.29,0.18,0.32,0.02,0.09
train_7,149.44,0.14581970000000002,149.44,-0.01,0.29,0.18,0.32,0.02,0.09
train_7,149.48,0.1441531,149.48,-0.02,0.29,0.18,0.32,0.02,0.09
train_7,149.52,0.14915309999999998,149.52,-0.02,0.3,0.18,0.34,0.02,0.09
train_7,149.56,0.1508197,149.56,-0.02,0.3,0.18,0.35,0.02,0.09
train_7,149.6,0.1508197,149.6,-0.02,0.3,0.18,0.35,0.02,0.09
train_7,149.64,0.1508197,149.64,-0.02,0.3,0.18,0.35,0.02,0.09
train_7,149.68,0.1508197,149.68,-0.02,0.3,0.18,0.35,0.02,0.09
train_7,149.72,0.1508197,149.72,-0.02,0.3,0.18,0.35,0.02,0.09
train_7,149.76,0.1508197,149.76,-0.03,0.3,0.18,0.36,0.02,0.09
train_7,149.8,0.1508197,149.8,-0.03,0.3,0.18,0.36,0.02,0.09
train_7,149.84,0.14915309999999998,149.84,-0.03,0.3,0.17,0.36,0.02,0.09
train_7,149.88,0.1524864,149.88,-0.03,0.3,0.17,0.37,0.03,0.09
train_7,149.92,0.1524864,149.92,-0.03,0.3,0.17,0.37,0.03,0.09
train_7,149.96,0.1508197,149.96,-0.03,0.29,0.16,0.38,0.03,0.09
train_7,150.0,0.1558197,150.0,-0.03,0.29,0.16,0.39,0.04,0.1
train_7,150.04,0.1574864,150.04,-0.03,0.29,0.15,0.4,0.04,0.11
train_7,150.08,0.1574864,150.08,-0.03,0.29,0.15,0.4,0.04,0.11
train_7,150.12,0.1558197,150.12,-0.03,0.29,0.14,0.4,0.04,0.11
train_7,150.16,0.1541531,150.16,-0.03,0.29,0.13,0.4,0.04,0.11
train_7,150.2,0.1508197,150.2,-0.03,0.29,0.12,0.4,0.04,0.1
train_7,150.24,0.1508197,150.24,-0.03,0.29,0.11,0.4,0.05,0.1
train_7,150.28,0.1508197,150.28,-0.03,0.29,0.1,0.41,0.05,0.1
train_7,150.32,0.1524864,150.32,-0.03,0.29,0.1,0.42,0.05,0.1
train_7,150.36,0.1508197,150.36,-0.03,0.29,0.09,0.42,0.05,0.1
train_7,150.4,0.14915309999999998,150.4,-0.03,0.29,0.08,0.42,0.05,0.1
train_7,150.44,0.14915309999999998,150.44,-0.03,0.29,0.08,0.42,0.05,0.1
train_7,150.48,0.14581970000000002,150.48,-0.03,0.29,0.07,0.42,0.05,0.09
train_7,150.52,0.14581970000000002,150.52,-0.03,0.29,0.07,0.42,0.05,0.09
train_7,150.56,0.1441531,150.56,-0.03,0.29,0.06,0.42,0.05,0.09
train_7,150.6,0.1424864,150.6,-0.03,0.28,0.06,0.42,0.05,0.09
train_7,150.64,0.1424864,150.64,-0.03,0.28,0.06,0.42,0.05,0.09
train_7,150.68,0.1424864,150.68,-0.03,0.28,0.06,0.42,0.05,0.09
train_7,150.72,0.1424864,150.72,-0.03,0.28,0.06,0.42,0.05,0.09
train_7,150.76,0.14081970000000002,150.76,-0.03,0.28,0.05,0.42,0.05,0.09
train_7,150.8,0.1391531,150.8,-0.03,0.27,0.05,0.42,0.05,0.09
train_7,150.84,0.1374864,150.84,-0.03,0.27,0.05,0.42,0.05,0.08
train_7,150.88,0.1374864,150.88,-0.03,0.27,0.05,0.42,0.05,0.08
train_7,150.92,0.13581970000000002,150.92,-0.03,0.26,0.05,0.42,0.05,0.08
train_7,150.96,0.1324864,150.96,-0.03,0.25,0.04,0.42,0.05,0.08
train_7,151.0,0.1291531,151.0,-0.03,0.23,0.04,0.42,0.05,0.08
train_7,151.04,0.1291531,151.04,-0.03,0.23,0.04,0.42,0.05,0.08
train_7,151.08,0.12581969999999998,151.08,-0.03,0.22,0.03,0.42,0.05,0.08
train_7,151.12,0.12415309999999999,151.12,-0.03,0.21,0.03,0.42,0.05,0.08
train_7,151.16,0.12415309999999999,151.16,-0.03,0.21,0.03,0.42,0.05,0.08
train_7,151.2,0.12248640000000001,151.2,-0.03,0.21,0.02,0.42,0.05,0.08
train_7,151.24,0.12081969999999999,151.24,-0.03,0.2,0.02,0.42,0.05,0.08
train_7,151.28,0.1191531,151.28,-0.03,0.2,0.02,0.42,0.05,0.07
train_7,151.32,0.1191531,151.32,-0.03,0.2,0.02,0.42,0.05,0.07
train_7,151.36,0.1174864,151.36,-0.03,0.19,0.02,0.42,0.05,0.07
train_7,151.4,0.1174864,151.4,-0.03,0.19,0.02,0.42,0.05,0.07
train_7,151.44,0.11581969999999998,151.44,-0.03,0.18,0.02,0.42,0.05,0.07
train_7,151.48,0.11581969999999998,151.48,-0.03,0.18,0.02,0.42,0.05,0.07
train_7,151.52,0.11581969999999998,151.52,-0.03,0.18,0.02,0.42,0.05,0.07
train_7,151.56,0.11581969999999998,151.56,-0.03,0.18,0.02,0.42,0.05,0.07
train_7,151.6,0.11581969999999998,151.6,-0.03,0.18,0.02,0.42,0.05,0.07
train_7,151.64,0.11581969999999998,151.64,-0.03,0.18,0.02,0.42,0.05,0.07
train_7,151.68,0.1141531,151.68,-0.03,0.18,0.02,0.42,0.05,0.06
train_7,151.72,0.1141531,151.72,-0.03,0.18,0.02,0.42,0.05,0.06
train_7,151.76,0.1124864,151.76,-0.03,0.17,0.02,0.42,0.05,0.06
train_7,151.8,0.1124864,151.8,-0.03,0.17,0.02,0.42,0.05,0.06
train_7,151.84,0.1124864,151.84,-0.03,0.17,0.02,0.42,0.05,0.06
train_7,151.88,0.1124864,151.88,-0.03,0.17,0.02,0.42,0.05,0.06
train_7,151.92,0.1124864,151.92,-0.03,0.17,0.02,0.42,0.05,0.06
train_7,151.96,0.1141531,151.96,-0.03,0.17,0.02,0.42,0.06,0.06
train_7,152.0,0.1141531,152.0,-0.03,0.17,0.02,0.42,0.06,0.06
train_7,152.04,0.11581969999999998,152.04,-0.03,0.17,0.02,0.42,0.07,0.06
train_7,152.08,0.11581969999999998,152.08,-0.03,0.17,0.02,0.42,0.07,0.06
train_7,152.12,0.11581969999999998,152.12,-0.03,0.17,0.02,0.42,0.07,0.06
train_7,152.16,0.11581969999999998,152.16,-0.03,0.17,0.02,0.42,0.07,0.06
train_7,152.2,0.11581969999999998,152.2,-0.03,0.17,0.02,0.42,0.07,0.06
train_7,152.24,0.11581969999999998,152.24,-0.03,0.17,0.02,0.42,0.07,0.06
train_7,152.28,0.11581969999999998,152.28,-0.03,0.17,0.02,0.42,0.07,0.06
train_7,152.32,0.11581969999999998,152.32,-0.03,0.17,0.02,0.42,0.07,0.06
train_7,152.36,0.11581969999999998,152.36,-0.03,0.17,0.02,0.42,0.07,0.06
train_7,152.4,0.1141531,152.4,-0.04,0.17,0.02,0.42,0.07,0.06
train_7,152.44,0.1141531,152.44,-0.04,0.17,0.02,0.42,0.07,0.06
train_7,152.48,0.1141531,152.48,-0.04,0.17,0.02,0.42,0.07,0.06
train_7,152.52,0.1141531,152.52,-0.04,0.17,0.02,0.42,0.07,0.06
train_7,152.56,0.1141531,152.56,-0.04,0.17,0.02,0.42,0.07,0.06
train_7,152.6,0.1141531,152.6,-0.04,0.17,0.02,0.42,0.07,0.06
train_7,152.64,0.1124864,152.64,-0.04,0.17,0.02,0.42,0.07,0.05
train_7,152.68,0.1124864,152.68,-0.04,0.17,0.02,0.42,0.07,0.05
train_7,152.72,0.1124864,152.72,-0.04,0.17,0.02,0.42,0.07,0.05
train_7,152.76,0.1124864,152.76,-0.04,0.17,0.02,0.42,0.07,0.05
train_7,152.8,0.1124864,152.8,-0.04,0.17,0.02,0.42,0.07,0.05
train_7,152.84,0.1124864,152.84,-0.04,0.17,0.02,0.42,0.07,0.05
train_7,152.88,0.1124864,152.88,-0.04,0.17,0.02,0.42,0.07,0.05
train_7,152.92,0.1124864,152.92,-0.04,0.17,0.02,0.42,0.07,0.05
train_7,152.96,0.1124864,152.96,-0.04,0.17,0.02,0.42,0.07,0.05
train_7,153.0,0.1108197,153.0,-0.04,0.17,0.02,0.42,0.06,0.05
train_7,153.04,0.1108197,153.04,-0.04,0.17,0.02,0.42,0.06,0.05
train_7,153.08,0.1108197,153.08,-0.04,0.17,0.02,0.42,0.06,0.05
train_7,153.12,0.10915309999999999,153.12,-0.04,0.17,0.02,0.42,0.05,0.05
train_7,153.16,0.10748640000000001,153.16,-0.04,0.17,0.02,0.42,0.04,0.05
train_7,153.2,0.10581969999999999,153.2,-0.04,0.17,0.02,0.42,0.03,0.05
train_7,153.24,0.1024864,153.24,-0.04,0.17,0.02,0.42,0.01,0.05
train_7,153.28,0.09415308,153.28,-0.04,0.16,0.02,0.42,-0.03,0.05
train_7,153.32,0.08915308,153.32,-0.04,0.16,0.02,0.42,-0.06,0.05
train_7,153.36,0.08748641,153.36,-0.04,0.16,0.02,0.42,-0.07,0.05
train_7,153.4,0.08581975,153.4,-0.04,0.16,0.02,0.42,-0.08,0.05
train_7,153.44,0.08581975,153.44,-0.04,0.16,0.02,0.42,-0.08,0.05
train_7,153.48,0.08581975,153.48,-0.04,0.16,0.02,0.42,-0.08,0.05
