Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_6,121.68,0.04217218,121.68,-0.01,0.02,-0.01,0.06,-0.08,0.13
train_6,121.72,0.04217218,121.72,-0.01,0.02,-0.01,0.06,-0.08,0.13
train_6,121.76,0.04217218,121.76,-0.01,0.02,-0.01,0.06,-0.08,0.13
train_6,121.8,0.04383884,121.8,-0.01,0.02,-0.01,0.06,-0.08,0.14
train_6,121.84,0.04217218,121.84,-0.01,0.02,-0.01,0.06,-0.09,0.14
train_6,121.88,0.04217218,121.88,-0.01,0.02,-0.01,0.06,-0.09,0.14
train_6,121.92,0.03883884,121.92,-0.01,0.02,-0.01,0.06,-0.11,0.14
train_6,121.96,0.03383884,121.96,-0.01,0.02,-0.01,0.06,-0.14,0.14
train_6,122.0,0.03383884,122.0,-0.01,0.03,-0.01,0.06,-0.15,0.14
train_6,122.04,0.03383884,122.04,-0.01,0.03,-0.01,0.06,-0.15,0.14
train_6,122.08,0.03383884,122.08,-0.01,0.03,-0.01,0.06,-0.15,0.14
train_6,122.12,0.03550551,122.12,-0.01,0.04,-0.01,0.06,-0.15,0.14
train_6,122.16,0.03550551,122.16,-0.01,0.04,-0.01,0.06,-0.15,0.14
train_6,122.2,0.03550551,122.2,-0.01,0.04,-0.01,0.06,-0.15,0.14
train_6,122.24,0.03550551,122.24,-0.01,0.04,-0.01,0.06,-0.15,0.14
train_6,122.28,0.03550551,122.28,-0.01,0.04,-0.01,0.06,-0.15,0.14
train_6,122.32,0.03550551,122.32,-0.01,0.04,-0.01,0.06,-0.15,0.14
train_6,122.36,0.03550551,122.36,-0.01,0.04,-0.01,0.06,-0.15,0.14
train_6,122.4,0.03383884,122.4,-0.01,0.04,-0.01,0.06,-0.16,0.14
train_6,122.44,0.03717218,122.44,-0.01,0.04,0.0,0.07,-0.16,0.14
train_6,122.48,0.03550551,122.48,-0.01,0.04,0.0,0.07,-0.17,0.14
train_6,122.52,0.03383884,122.52,-0.01,0.04,0.0,0.07,-0.18,0.14
train_6,122.56,0.03383884,122.56,-0.01,0.04,0.0,0.07,-0.18,0.14
train_6,122.6,0.03383884,122.6,-0.01,0.04,0.0,0.07,-0.18,0.14
train_6,122.64,0.03383884,122.64,-0.01,0.04,0.0,0.07,-0.18,0.14
train_6,122.68,0.03383884,122.68,-0.01,0.04,0.0,0.07,-0.18,0.14
train_6,122.72,0.03383884,122.72,-0.01,0.04,0.0,0.07,-0.18,0.14
train_6,122.76,0.03383884,122.76,-0.01,0.04,0.0,0.07,-0.18,0.14
train_6,122.8,0.03383884,122.8,-0.01,0.04,0.0,0.07,-0.18,0.14
train_6,122.84,0.03383884,122.84,-0.01,0.04,0.0,0.07,-0.18,0.14
train_6,122.88,0.03383884,122.88,-0.01,0.04,0.0,0.07,-0.18,0.14
train_6,122.92,0.03383884,122.92,-0.01,0.04,0.0,0.07,-0.18,0.14
train_6,122.96,0.03383884,122.96,-0.01,0.04,0.0,0.07,-0.18,0.14
train_6,123.0,0.03717218,123.0,-0.01,0.04,0.0,0.07,-0.16,0.14
train_6,123.04,0.03717218,123.04,-0.01,0.04,0.0,0.07,-0.15,0.13
train_6,123.08,0.03717218,123.08,-0.01,0.04,0.0,0.07,-0.15,0.13
train_6,123.12,0.03717218,123.12,-0.01,0.04,0.0,0.07,-0.15,0.13
train_6,123.16,0.03717218,123.16,-0.01,0.04,0.0,0.07,-0.15,0.13
train_6,123.2,0.03883884,123.2,-0.01,0.04,0.0,0.07,-0.14,0.13
train_6,123.24,0.03883884,123.24,-0.01,0.04,0.0,0.07,-0.14,0.13
train_6,123.28,0.03883884,123.28,-0.01,0.04,0.0,0.07,-0.14,0.13
train_6,123.32,0.04050551,123.32,-0.01,0.04,0.0,0.07,-0.13,0.13
train_6,123.36,0.04050551,123.36,-0.01,0.04,0.0,0.07,-0.13,0.13
train_6,123.4,0.04050551,123.4,-0.01,0.04,0.0,0.07,-0.13,0.13
train_6,123.44,0.04050551,123.44,-0.01,0.04,0.0,0.07,-0.13,0.13
train_6,123.48,0.04050551,123.48,-0.01,0.04,0.0,0.07,-0.13,0.13
train_6,123.52,0.04050551,123.52,-0.01,0.04,0.0,0.07,-0.13,0.13
train_6,123.56,0.04217218,123.56,-0.01,0.04,0.0,0.07,-0.12,0.13
train_6,123.6,0.04383884,123.6,-0.01,0.04,0.0,0.07,-0.11,0.13
train_6,123.64,0.04383884,123.64,-0.01,0.04,0.0,0.07,-0.11,0.13
train_6,123.68,0.04550551,123.68,-0.01,0.04,0.0,0.07,-0.1,0.13
train_6,123.72,0.04717218,123.72,-0.01,0.04,0.0,0.07,-0.09,0.13
train_6,123.76,0.04883884,123.76,-0.01,0.04,0.0,0.07,-0.08,0.13
train_6,123.8,0.04883884,123.8,-0.01,0.04,0.0,0.07,-0.08,0.13
train_6,123.84,0.04883884,123.84,-0.01,0.04,0.0,0.07,-0.08,0.13
train_6,123.88,0.04717218,123.88,-0.01,0.04,-0.01,0.07,-0.08,0.13
train_6,123.92,0.04717218,123.92,-0.01,0.04,-0.01,0.07,-0.08,0.13
train_6,123.96,0.04550551,123.96,-0.01,0.04,-0.02,0.07,-0.08,0.13
train_6,124.0,0.04550551,124.0,-0.01,0.04,-0.02,0.07,-0.08,0.13
train_6,124.04,0.04550551,124.04,-0.01,0.04,-0.02,0.07,-0.08,0.13
train_6,124.08,0.04550551,124.08,-0.01,0.04,-0.02,0.07,-0.08,0.13
train_6,124.12,0.04383884,124.12,-0.01,0.04,-0.03,0.07,-0.08,0.13
train_6,124.16,0.04383884,124.16,-0.01,0.04,-0.03,0.07,-0.08,0.13
train_6,124.2,0.04383884,124.2,-0.01,0.04,-0.03,0.07,-0.08,0.13
train_6,124.24,0.04383884,124.24,-0.01,0.04,-0.03,0.07,-0.08,0.13
train_6,124.28,0.04383884,124.28,-0.01,0.04,-0.03,0.07,-0.08,0.13
train_6,124.32,0.04217218,124.32,-0.01,0.04,-0.03,0.07,-0.08,0.12
train_6,124.36,0.04217218,124.36,-0.01,0.04,-0.03,0.07,-0.08,0.12
train_6,124.4,0.04050551,124.4,-0.01,0.04,-0.03,0.07,-0.09,0.12
train_6,124.44,0.04050551,124.44,-0.01,0.04,-0.03,0.07,-0.09,0.12
train_6,124.48,0.04050551,124.48,-0.01,0.04,-0.03,0.07,-0.09,0.12
train_6,124.52,0.04050551,124.52,-0.01,0.04,-0.03,0.07,-0.09,0.12
train_6,124.56,0.04050551,124.56,-0.01,0.04,-0.03,0.07,-0.09,0.12
train_6,124.6,0.04050551,124.6,-0.01,0.04,-0.03,0.07,-0.09,0.12
train_6,124.64,0.03717218,124.64,-0.02,0.04,-0.03,0.07,-0.1,0.12
train_6,124.68,0.03717218,124.68,-0.02,0.04,-0.03,0.07,-0.1,0.12
train_6,124.72,0.03717218,124.72,-0.02,0.04,-0.03,0.07,-0.1,0.12
train_6,124.76,0.03050551,124.76,-0.02,0.04,-0.03,0.07,-0.14,0.12
train_6,124.8,0.02717218,124.8,-0.02,0.04,-0.03,0.07,-0.16,0.12
train_6,124.84,0.02717218,124.84,-0.02,0.04,-0.03,0.07,-0.16,0.12
train_6,124.88,0.02717218,124.88,-0.02,0.04,-0.03,0.07,-0.16,0.12
train_6,124.92,0.02717218,124.92,-0.02,0.04,-0.03,0.07,-0.16,0.12
train_6,124.96,0.02717218,124.96,-0.02,0.04,-0.03,0.07,-0.16,0.12
train_6,125.0,0.02717218,125.0,-0.02,0.04,-0.03,0.07,-0.16,0.12
train_6,125.04,0.02717218,125.04,-0.02,0.04,-0.03,0.07,-0.16,0.12
train_6,125.08,0.02717218,125.08,-0.02,0.04,-0.03,0.07,-0.16,0.12
train_6,125.12,0.02883884,125.12,-0.02,0.04,-0.02,0.07,-0.16,0.12
train_6,125.16,0.02883884,125.16,-0.02,0.04,-0.02,0.07,-0.16,0.12
train_6,125.2,0.02883884,125.2,-0.02,0.04,-0.02,0.07,-0.16,0.12
train_6,125.24,0.02883884,125.24,-0.02,0.04,-0.02,0.07,-0.16,0.12
train_6,125.28,0.02883884,125.28,-0.02,0.04,-0.02,0.07,-0.16,0.12
train_6,125.32,0.03050551,125.32,-0.02,0.04,-0.01,0.07,-0.16,0.12
train_6,125.36,0.03050551,125.36,-0.02,0.04,-0.01,0.07,-0.16,0.12
train_6,125.4,0.03217218,125.4,-0.02,0.04,-0.0,0.07,-0.16,0.12
train_6,125.44,0.03217218,125.44,-0.02,0.04,0.0,0.07,-0.16,0.12
train_6,125.48,0.03217218,125.48,-0.02,0.04,0.0,0.07,-0.16,0.12
train_6,125.52,0.03217218,125.52,-0.02,0.04,0.0,0.07,-0.16,0.12
train_6,125.56,0.03217218,125.56,-0.02,0.04,0.0,0.07,-0.16,0.12
train_6,125.6,0.03217218,125.6,-0.02,0.04,0.0,0.07,-0.16,0.12
train_6,125.64,0.03217218,125.64,-0.02,0.04,0.0,0.07,-0.16,0.12
train_6,125.68,0.03217218,125.68,-0.02,0.04,0.0,0.07,-0.16,0.12
train_6,125.72,0.03217218,125.72,-0.02,0.04,0.0,0.07,-0.16,0.12
train_6,125.76,0.03050551,125.76,-0.02,0.04,0.0,0.07,-0.17,0.12
train_6,125.8,0.02883884,125.8,-0.02,0.04,0.0,0.07,-0.18,0.12
train_6,125.84,0.02550551,125.84,-0.03,0.04,0.0,0.07,-0.19,0.12
train_6,125.88,0.02550551,125.88,-0.03,0.04,0.0,0.07,-0.19,0.12
train_6,125.92,0.02550551,125.92,-0.03,0.04,0.0,0.07,-0.19,0.12
train_6,125.96,0.02383884,125.96,-0.03,0.04,0.0,0.06,-0.19,0.12
train_6,126.0,0.02383884,126.0,-0.03,0.04,0.0,0.06,-0.19,0.12
train_6,126.04,0.02383884,126.04,-0.03,0.04,0.0,0.06,-0.19,0.12
train_6,126.08,0.02383884,126.08,-0.03,0.04,0.0,0.06,-0.19,0.12
train_6,126.12,0.01883884,126.12,-0.06,0.04,0.0,0.06,-0.19,0.12
train_6,126.16,0.01883884,126.16,-0.07,0.05,0.0,0.06,-0.19,0.12
train_6,126.2,0.01717218,126.2,-0.08,0.05,0.0,0.06,-0.19,0.12
train_6,126.24,0.01717218,126.24,-0.08,0.05,0.0,0.06,-0.19,0.12
train_6,126.28,0.01550551,126.28,-0.09,0.05,0.0,0.06,-0.19,0.12
train_6,126.32,0.01383884,126.32,-0.1,0.05,0.0,0.06,-0.19,0.12
train_6,126.36,0.01217218,126.36,-0.11,0.05,0.0,0.06,-0.19,0.12
train_6,126.4,0.01217218,126.4,-0.11,0.05,0.0,0.06,-0.19,0.12
train_6,126.44,0.01050551,126.44,-0.12,0.05,0.0,0.06,-0.19,0.12
train_6,126.48,0.008838845,126.48,-0.13,0.05,0.0,0.06,-0.19,0.12
train_6,126.52,0.007172178,126.52,-0.13,0.05,0.0,0.05,-0.19,0.12
train_6,126.56,0.005505510999999999,126.56,-0.14,0.05,0.0,0.05,-0.19,0.12
train_6,126.6,0.003838845,126.6,-0.14,0.05,0.0,0.05,-0.2,0.12
train_6,126.64,0.002172178,126.64,-0.14,0.05,0.0,0.05,-0.21,0.12
train_6,126.68,0.0005055114,126.68,-0.14,0.05,0.0,0.05,-0.22,0.12
train_6,126.72,0.0005055114,126.72,-0.14,0.05,0.0,0.05,-0.22,0.12
train_6,126.76,0.0005055114,126.76,-0.14,0.05,0.0,0.05,-0.22,0.12
train_6,126.8,0.0005055114,126.8,-0.14,0.05,0.0,0.05,-0.22,0.12
train_6,126.84,0.0005055114,126.84,-0.14,0.05,0.0,0.05,-0.22,0.12
train_6,126.88,0.0005055114,126.88,-0.14,0.05,0.0,0.05,-0.22,0.12
train_6,126.92,0.0005055114,126.92,-0.14,0.05,0.0,0.05,-0.22,0.12
train_6,126.96,0.0005055114,126.96,-0.14,0.05,0.0,0.05,-0.22,0.12
train_6,127.0,0.0005055114,127.0,-0.14,0.05,0.0,0.05,-0.22,0.12
train_6,127.04,0.0005055114,127.04,-0.14,0.05,0.0,0.05,-0.22,0.12
train_6,127.08,0.0005055114,127.08,-0.14,0.05,0.0,0.05,-0.22,0.12
train_6,127.12,0.0005055114,127.12,-0.14,0.05,0.0,0.05,-0.22,0.12
train_6,127.16,0.0005055114,127.16,-0.14,0.05,0.0,0.05,-0.22,0.12
train_6,127.2,0.0005055114,127.2,-0.14,0.05,0.0,0.05,-0.22,0.12
train_6,127.24,0.0005055114,127.24,-0.14,0.05,0.0,0.05,-0.22,0.12
train_6,127.28,0.0005055114,127.28,-0.14,0.05,0.0,0.05,-0.22,0.12
train_6,127.32,0.0005055114,127.32,-0.14,0.05,0.0,0.05,-0.22,0.12
train_6,127.36,0.0005055114,127.36,-0.14,0.05,0.0,0.05,-0.22,0.12
train_6,127.4,0.0005055114,127.4,-0.14,0.05,0.0,0.05,-0.22,0.12
train_6,127.44,0.0005055114,127.44,-0.14,0.05,0.0,0.05,-0.22,0.12
train_6,127.48,0.0005055114,127.48,-0.14,0.05,0.0,0.05,-0.22,0.12
train_6,127.52,0.0005055114,127.52,-0.14,0.05,0.0,0.05,-0.22,0.12
train_6,127.56,0.0005055114,127.56,-0.14,0.05,0.0,0.05,-0.22,0.12
train_6,127.6,0.002172178,127.6,-0.13,0.05,0.0,0.05,-0.22,0.12
train_6,127.64,0.002172178,127.64,-0.13,0.05,0.0,0.05,-0.22,0.12
train_6,127.68,0.003838845,127.68,-0.13,0.05,0.01,0.05,-0.22,0.12
train_6,127.72,0.002172178,127.72,-0.13,0.05,0.01,0.05,-0.23,0.12
train_6,127.76,0.002172178,127.76,-0.13,0.05,0.01,0.05,-0.23,0.12
train_6,127.8,0.002172178,127.8,-0.13,0.05,0.01,0.05,-0.23,0.12
train_6,127.84,0.002172178,127.84,-0.13,0.05,0.01,0.05,-0.23,0.12
train_6,127.88,0.007172178,127.88,-0.11,0.06,0.01,0.05,-0.23,0.12
train_6,127.92,0.01050551,127.92,-0.09,0.06,0.01,0.05,-0.23,0.12
train_6,127.96,0.01550551,127.96,-0.07,0.07,0.01,0.05,-0.23,0.12
train_6,128.0,0.02717218,128.0,-0.02,0.09,0.01,0.05,-0.23,0.12
train_6,128.04,0.03717218,128.04,0.02,0.11,0.01,0.05,-0.23,0.12
train_6,128.08,0.04217218,128.08,0.04,0.11,0.01,0.05,-0.23,0.13
train_6,128.12,0.04717218,128.12,0.07,0.11,0.01,0.05,-0.23,0.13
train_6,128.16,0.05717218,128.16,0.08,0.12,0.01,0.07,-0.21,0.13
train_6,128.2,0.06550551,128.2,0.09,0.15,0.01,0.07,-0.2,0.13
train_6,128.24,0.08050551,128.24,0.1,0.18,0.04,0.08,-0.2,0.14
train_6,128.28,0.1021722,128.28,0.11,0.22,0.1,0.09,-0.2,0.15
train_6,128.32,0.1105055,128.32,0.12,0.24,0.12,0.09,-0.2,0.15
train_6,128.36,0.1238388,128.36,0.14,0.26,0.14,0.11,-0.2,0.15
train_6,128.4,0.1355055,128.4,0.15,0.28,0.15,0.13,-0.2,0.16
train_6,128.44,0.14717220000000003,128.44,0.17,0.28,0.17,0.15,-0.2,0.17
train_6,128.48,0.1588388,128.48,0.18,0.29,0.21,0.16,-0.2,0.17
train_6,128.52,0.16717220000000002,128.52,0.2,0.29,0.24,0.16,-0.2,0.17
train_6,128.56,0.17217220000000003,128.56,0.21,0.29,0.25,0.16,-0.19,0.17
train_6,128.6,0.1871722,128.6,0.22,0.3,0.3,0.18,-0.19,0.17
train_6,128.64,0.20217220000000002,128.64,0.23,0.31,0.35,0.2,-0.19,0.17
train_6,128.68,0.2155055,128.68,0.25,0.32,0.37,0.22,-0.19,0.18
train_6,128.72,0.22883879999999998,128.72,0.27,0.32,0.39,0.26,-0.19,0.18
train_6,128.76,0.24050549999999998,128.76,0.28,0.32,0.42,0.29,-0.19,0.18
train_6,128.8,0.2471722,128.8,0.28,0.33,0.43,0.31,-0.19,0.18
train_6,128.84,0.2505055,128.84,0.28,0.33,0.44,0.32,-0.19,0.18
train_6,128.88,0.2571722,128.88,0.28,0.33,0.45,0.34,-0.18,0.18
train_6,128.92,0.2605055,128.92,0.28,0.33,0.45,0.35,-0.17,0.18
train_6,128.96,0.2605055,128.96,0.28,0.33,0.45,0.36,-0.17,0.17
train_6,129.0,0.2638388,129.0,0.28,0.33,0.46,0.37,-0.17,0.17
train_6,129.04,0.2655055,129.04,0.28,0.33,0.46,0.38,-0.17,0.17
train_6,129.08,0.2671722,129.08,0.28,0.34,0.47,0.38,-0.18,0.17
train_6,129.12,0.2688388,129.12,0.28,0.34,0.48,0.39,-0.19,0.17
train_6,129.16,0.2671722,129.16,0.28,0.34,0.48,0.39,-0.2,0.17
train_6,129.2,0.27217220000000003,129.2,0.29,0.35,0.48,0.4,-0.2,0.17
train_6,129.24,0.2705055,129.24,0.29,0.35,0.48,0.4,-0.21,0.17
train_6,129.28,0.2788388,129.28,0.33,0.36,0.49,0.4,-0.22,0.17
train_6,129.32,0.28550549999999997,129.32,0.38,0.37,0.49,0.4,-0.24,0.17
train_6,129.36,0.2921722,129.36,0.4,0.39,0.49,0.4,-0.24,0.17
train_6,129.4,0.2971722,129.4,0.39,0.42,0.5,0.41,-0.25,0.17
train_6,129.44,0.3005055,129.44,0.39,0.43,0.5,0.41,-0.25,0.18
train_6,129.48,0.3005055,129.48,0.39,0.43,0.5,0.41,-0.25,0.18
train_6,129.52,0.3005055,129.52,0.39,0.43,0.5,0.41,-0.25,0.18
train_6,129.56,0.30383879999999996,129.56,0.39,0.44,0.51,0.41,-0.25,0.18
train_6,129.6,0.30383879999999996,129.6,0.39,0.44,0.51,0.41,-0.25,0.18
train_6,129.64,0.3055055,129.64,0.39,0.44,0.51,0.42,-0.25,0.18
train_6,129.68,0.3055055,129.68,0.39,0.44,0.51,0.42,-0.25,0.18
train_6,129.72,0.3071722,129.72,0.39,0.44,0.51,0.42,-0.25,0.19
train_6,129.76,0.30883879999999997,129.76,0.39,0.45,0.51,0.42,-0.25,0.19
train_6,129.8,0.3105055,129.8,0.39,0.45,0.51,0.43,-0.25,0.19
train_6,129.84,0.3105055,129.84,0.39,0.45,0.51,0.43,-0.25,0.19
train_6,129.88,0.3105055,129.88,0.39,0.45,0.51,0.43,-0.25,0.19
train_6,129.92,0.3105055,129.92,0.39,0.45,0.51,0.43,-0.25,0.19
train_6,129.96,0.3105055,129.96,0.39,0.45,0.51,0.43,-0.25,0.19
train_6,130.0,0.3105055,130.0,0.39,0.45,0.51,0.43,-0.25,0.19
train_6,130.04,0.3138388,130.04,0.39,0.45,0.52,0.43,-0.25,0.2
train_6,130.08,0.3155055,130.08,0.39,0.45,0.52,0.44,-0.25,0.2
train_6,130.12,0.3155055,130.12,0.39,0.45,0.52,0.44,-0.25,0.2
train_6,130.16,0.3155055,130.16,0.39,0.45,0.52,0.44,-0.25,0.2
train_6,130.2,0.3171722,130.2,0.39,0.45,0.52,0.45,-0.25,0.2
train_6,130.24,0.3171722,130.24,0.39,0.45,0.52,0.45,-0.25,0.2
train_6,130.28,0.3171722,130.28,0.39,0.45,0.52,0.45,-0.25,0.2
train_6,130.32,0.3171722,130.32,0.39,0.45,0.52,0.45,-0.25,0.2
train_6,130.36,0.3171722,130.36,0.39,0.45,0.52,0.45,-0.25,0.2
train_6,130.4,0.3171722,130.4,0.39,0.45,0.52,0.45,-0.25,0.2
train_6,130.44,0.3171722,130.44,0.38,0.45,0.53,0.45,-0.25,0.2
train_6,130.48,0.3171722,130.48,0.38,0.45,0.53,0.45,-0.25,0.2
train_6,130.52,0.3188388,130.52,0.38,0.45,0.53,0.46,-0.25,0.2
train_6,130.56,0.3205055,130.56,0.38,0.45,0.54,0.46,-0.25,0.2
train_6,130.6,0.3221722,130.6,0.38,0.45,0.55,0.46,-0.25,0.2
train_6,130.64,0.3221722,130.64,0.38,0.45,0.55,0.46,-0.25,0.2
train_6,130.68,0.3205055,130.68,0.38,0.45,0.55,0.46,-0.25,0.19
train_6,130.72,0.3205055,130.72,0.38,0.45,0.55,0.46,-0.25,0.19
train_6,130.76,0.3188388,130.76,0.37,0.45,0.55,0.46,-0.25,0.19
train_6,130.8,0.3188388,130.8,0.37,0.45,0.55,0.46,-0.25,0.19
train_6,130.84,0.3188388,130.84,0.37,0.45,0.55,0.46,-0.25,0.19
train_6,130.88,0.3188388,130.88,0.37,0.44,0.55,0.47,-0.25,0.19
train_6,130.92,0.3171722,130.92,0.37,0.44,0.55,0.47,-0.26,0.19
train_6,130.96,0.3188388,130.96,0.37,0.44,0.56,0.47,-0.26,0.19
train_6,131.0,0.3188388,131.0,0.37,0.44,0.56,0.47,-0.26,0.19
train_6,131.04,0.3188388,131.04,0.37,0.44,0.56,0.47,-0.26,0.19
train_6,131.08,0.3188388,131.08,0.37,0.44,0.56,0.47,-0.26,0.19
train_6,131.12,0.3205055,131.12,0.37,0.44,0.57,0.47,-0.26,0.19
train_6,131.16,0.3205055,131.16,0.37,0.44,0.57,0.47,-0.26,0.19
train_6,131.2,0.3205055,131.2,0.37,0.44,0.57,0.47,-0.26,0.19
train_6,131.24,0.3205055,131.24,0.37,0.44,0.57,0.47,-0.26,0.19
train_6,131.28,0.3205055,131.28,0.37,0.44,0.57,0.47,-0.26,0.19
train_6,131.32,0.3205055,131.32,0.37,0.44,0.57,0.47,-0.26,0.19
train_6,131.36,0.3205055,131.36,0.37,0.44,0.57,0.47,-0.26,0.19
train_6,131.4,0.3205055,131.4,0.37,0.44,0.57,0.47,-0.26,0.19
train_6,131.44,0.3221722,131.44,0.37,0.44,0.57,0.48,-0.26,0.19
train_6,131.48,0.3255055,131.48,0.37,0.44,0.57,0.48,-0.24,0.19
train_6,131.52,0.3305055,131.52,0.37,0.44,0.57,0.48,-0.21,0.19
train_6,131.56,0.3338388,131.56,0.36,0.44,0.57,0.48,-0.18,0.19
train_6,131.6,0.33717220000000003,131.6,0.36,0.44,0.57,0.48,-0.16,0.19
train_6,131.64,0.34050549999999996,131.64,0.36,0.44,0.57,0.48,-0.14,0.19
train_6,131.68,0.34050549999999996,131.68,0.36,0.44,0.57,0.48,-0.14,0.19
train_6,131.72,0.34050549999999996,131.72,0.36,0.44,0.56,0.48,-0.13,0.19
train_6,131.76,0.34050549999999996,131.76,0.36,0.44,0.56,0.48,-0.13,0.19
train_6,131.8,0.34050549999999996,131.8,0.36,0.44,0.56,0.48,-0.13,0.19
train_6,131.84,0.3388388,131.84,0.36,0.44,0.55,0.48,-0.13,0.19
train_6,131.88,0.3388388,131.88,0.36,0.44,0.54,0.48,-0.12,0.19
train_6,131.92,0.3488388,131.92,0.36,0.44,0.54,0.48,-0.06,0.19
train_6,131.96,0.3588388,131.96,0.36,0.44,0.54,0.48,0.0,0.19
train_6,132.0,0.3655055,132.0,0.36,0.44,0.53,0.48,0.05,0.19
train_6,132.04,0.3721722,132.04,0.36,0.44,0.53,0.48,0.09,0.19
train_6,132.08,0.3705055,132.08,0.36,0.44,0.51,0.48,0.1,0.19
train_6,132.12,0.3671722,132.12,0.36,0.44,0.49,0.48,0.1,0.19
train_6,132.16,0.3671722,132.16,0.36,0.44,0.49,0.48,0.1,0.19
train_6,132.2,0.3655055,132.2,0.36,0.44,0.48,0.48,0.1,0.19
train_6,132.24,0.3655055,132.24,0.36,0.44,0.48,0.48,0.1,0.19
train_6,132.28,0.3638388,132.28,0.36,0.44,0.47,0.48,0.1,0.19
train_6,132.32,0.3655055,132.32,0.36,0.45,0.47,0.48,0.1,0.19
train_6,132.36,0.3655055,132.36,0.36,0.45,0.46,0.48,0.11,0.19
train_6,132.4,0.3655055,132.4,0.36,0.45,0.46,0.48,0.11,0.19
train_6,132.44,0.3605055,132.44,0.35,0.45,0.44,0.48,0.11,0.19
train_6,132.48,0.3538388,132.48,0.32,0.45,0.42,0.48,0.12,0.19
train_6,132.52,0.3488388,132.52,0.29,0.45,0.41,0.48,0.13,0.19
train_6,132.56,0.34717220000000004,132.56,0.27,0.45,0.41,0.48,0.14,0.19
train_6,132.6,0.34217220000000004,132.6,0.23,0.45,0.41,0.48,0.15,0.19
train_6,132.64,0.3388388,132.64,0.21,0.45,0.41,0.48,0.15,0.19
train_6,132.68,0.33717220000000003,132.68,0.19,0.45,0.41,0.48,0.16,0.19
train_6,132.72,0.33550549999999996,132.72,0.18,0.45,0.41,0.48,0.16,0.19
train_6,132.76,0.3338388,132.76,0.16,0.45,0.41,0.48,0.17,0.19
train_6,132.8,0.3288388,132.8,0.14,0.45,0.4,0.48,0.17,0.19
train_6,132.84,0.3255055,132.84,0.12,0.45,0.4,0.48,0.17,0.19
train_6,132.88,0.3238388,132.88,0.1,0.45,0.4,0.48,0.18,0.19
train_6,132.92,0.3221722,132.92,0.09,0.45,0.4,0.48,0.18,0.19
train_6,132.96,0.3188388,132.96,0.07,0.45,0.39,0.48,0.19,0.19
train_6,133.0,0.3171722,133.0,0.06,0.45,0.39,0.47,0.2,0.19
train_6,133.04,0.3155055,133.04,0.05,0.45,0.39,0.47,0.2,0.19
train_6,133.08,0.3171722,133.08,0.05,0.45,0.39,0.47,0.21,0.19
train_6,133.12,0.3155055,133.12,0.04,0.45,0.39,0.47,0.21,0.19
train_6,133.16,0.3105055,133.16,0.03,0.45,0.38,0.46,0.21,0.19
train_6,133.2,0.30883879999999997,133.2,0.02,0.45,0.38,0.46,0.21,0.19
train_6,133.24,0.3071722,133.24,0.01,0.45,0.38,0.46,0.21,0.19
train_6,133.28,0.3021722,133.28,0.0,0.45,0.37,0.46,0.2,0.19
train_6,133.32,0.2988388,133.32,0.0,0.45,0.37,0.45,0.19,0.19
train_6,133.36,0.2955055,133.36,0.0,0.45,0.36,0.45,0.18,0.19
train_6,133.4,0.2938388,133.4,0.0,0.45,0.35,0.45,0.18,0.19
train_6,133.44,0.2921722,133.44,0.0,0.45,0.35,0.44,0.18,0.19
train_6,133.48,0.2921722,133.48,0.0,0.45,0.35,0.44,0.18,0.19
train_6,133.52,0.2921722,133.52,0.0,0.45,0.35,0.44,0.18,0.19
train_6,133.56,0.29050549999999997,133.56,0.0,0.45,0.35,0.43,0.18,0.19
train_6,133.6,0.2888388,133.6,0.0,0.45,0.34,0.43,0.18,0.19
train_6,133.64,0.2888388,133.64,0.0,0.45,0.34,0.43,0.18,0.19
train_6,133.68,0.28717220000000004,133.68,0.0,0.44,0.34,0.43,0.18,0.19
train_6,133.72,0.28717220000000004,133.72,0.0,0.44,0.34,0.43,0.18,0.19
train_6,133.76,0.28717220000000004,133.76,0.0,0.44,0.34,0.43,0.18,0.19
train_6,133.8,0.28717220000000004,133.8,0.0,0.44,0.34,0.43,0.18,0.19
train_6,133.84,0.28717220000000004,133.84,0.0,0.44,0.34,0.43,0.18,0.19
train_6,133.88,0.28717220000000004,133.88,0.0,0.44,0.34,0.43,0.18,0.19
train_6,133.92,0.28550549999999997,133.92,0.0,0.44,0.34,0.42,0.18,0.19
train_6,133.96,0.28550549999999997,133.96,0.0,0.44,0.34,0.42,0.18,0.19
train_6,134.0,0.28550549999999997,134.0,0.0,0.44,0.34,0.42,0.18,0.19
train_6,134.04,0.2838388,134.04,0.0,0.43,0.34,0.42,0.18,0.19
train_6,134.08,0.28550549999999997,134.08,0.0,0.43,0.34,0.42,0.19,0.19
train_6,134.12,0.28217220000000004,134.12,0.0,0.42,0.33,0.42,0.19,0.19
train_6,134.16,0.28217220000000004,134.16,0.0,0.42,0.33,0.42,0.19,0.19
train_6,134.2,0.2838388,134.2,0.0,0.42,0.33,0.42,0.2,0.19
train_6,134.24,0.2838388,134.24,0.0,0.42,0.33,0.42,0.2,0.19
train_6,134.28,0.28217220000000004,134.28,0.0,0.41,0.32,0.42,0.21,0.19
train_6,134.32,0.28217220000000004,134.32,0.0,0.41,0.32,0.42,0.21,0.19
