Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_8,176.8,-0.31320240000000005,176.8,-0.57,-0.25,-0.41,-0.3,-0.33,0.07
train_8,176.84,-0.31320240000000005,176.84,-0.57,-0.25,-0.41,-0.3,-0.33,0.07
train_8,176.88,-0.31320240000000005,176.88,-0.57,-0.25,-0.41,-0.3,-0.33,0.07
train_8,176.92,-0.31320240000000005,176.92,-0.57,-0.25,-0.41,-0.3,-0.33,0.07
train_8,176.96,-0.30986909999999995,176.96,-0.57,-0.25,-0.41,-0.3,-0.31,0.07
train_8,177.0,-0.30653579999999997,177.0,-0.57,-0.25,-0.41,-0.3,-0.29,0.07
train_8,177.04,-0.30320240000000004,177.04,-0.57,-0.25,-0.41,-0.3,-0.27,0.07
train_8,177.08,-0.2948691,177.08,-0.57,-0.25,-0.41,-0.3,-0.22,0.07
train_8,177.12,-0.29320240000000003,177.12,-0.57,-0.25,-0.41,-0.3,-0.2,0.06
train_8,177.16,-0.2848691,177.16,-0.57,-0.25,-0.41,-0.3,-0.15,0.06
train_8,177.2,-0.28153579999999995,177.2,-0.57,-0.25,-0.41,-0.3,-0.13,0.06
train_8,177.24,-0.2782024,177.24,-0.57,-0.24,-0.41,-0.3,-0.12,0.06
train_8,177.28,-0.2765358,177.28,-0.57,-0.24,-0.41,-0.3,-0.11,0.06
train_8,177.32,-0.2715358,177.32,-0.57,-0.24,-0.41,-0.3,-0.08,0.06
train_8,177.36,-0.2682024,177.36,-0.57,-0.24,-0.41,-0.3,-0.06,0.06
train_8,177.4,-0.2665358,177.4,-0.57,-0.24,-0.41,-0.3,-0.05,0.06
train_8,177.44,-0.2682024,177.44,-0.57,-0.24,-0.42,-0.3,-0.05,0.06
train_8,177.48,-0.2665358,177.48,-0.57,-0.24,-0.42,-0.3,-0.04,0.06
train_8,177.52,-0.2615358,177.52,-0.57,-0.24,-0.42,-0.3,-0.01,0.06
train_8,177.56,-0.2582024,177.56,-0.57,-0.24,-0.42,-0.3,0.01,0.06
train_8,177.6,-0.2548691,177.6,-0.57,-0.24,-0.42,-0.3,0.03,0.06
train_8,177.64,-0.2565358,177.64,-0.57,-0.24,-0.42,-0.3,0.03,0.05
train_8,177.68,-0.2532024,177.68,-0.57,-0.24,-0.42,-0.29,0.04,0.05
train_8,177.72,-0.2532024,177.72,-0.57,-0.24,-0.43,-0.29,0.05,0.05
train_8,177.76,-0.2482024,177.76,-0.57,-0.24,-0.44,-0.28,0.08,0.05
train_8,177.8,-0.24320239999999999,177.8,-0.57,-0.24,-0.44,-0.28,0.11,0.05
train_8,177.84,-0.23986910000000003,177.84,-0.57,-0.24,-0.45,-0.27,0.13,0.05
train_8,177.88,-0.23820239999999998,177.88,-0.57,-0.24,-0.45,-0.27,0.14,0.05
train_8,177.92,-0.23820239999999998,177.92,-0.57,-0.24,-0.45,-0.27,0.14,0.05
train_8,177.96,-0.23486910000000003,177.96,-0.57,-0.24,-0.45,-0.26,0.15,0.05
train_8,178.0,-0.23153579999999996,178.0,-0.57,-0.24,-0.45,-0.26,0.17,0.05
train_8,178.04,-0.2282024,178.04,-0.57,-0.24,-0.45,-0.26,0.19,0.05
train_8,178.08,-0.22653579999999998,178.08,-0.57,-0.24,-0.45,-0.26,0.2,0.05
train_8,178.12,-0.22653579999999998,178.12,-0.57,-0.24,-0.45,-0.26,0.2,0.05
train_8,178.16,-0.2232024,178.16,-0.57,-0.24,-0.45,-0.26,0.21,0.06
train_8,178.2,-0.2182024,178.2,-0.57,-0.24,-0.45,-0.25,0.23,0.06
train_8,178.24,-0.21153579999999997,178.24,-0.57,-0.24,-0.45,-0.24,0.26,0.06
train_8,178.28,-0.20986910000000003,178.28,-0.57,-0.24,-0.45,-0.24,0.27,0.06
train_8,178.32,-0.20820239999999998,178.32,-0.57,-0.24,-0.45,-0.23,0.27,0.06
train_8,178.36,-0.20653579999999996,178.36,-0.57,-0.24,-0.45,-0.23,0.28,0.06
train_8,178.4,-0.20320239999999998,178.4,-0.57,-0.24,-0.45,-0.23,0.3,0.06
train_8,178.44,-0.2015358,178.44,-0.57,-0.24,-0.45,-0.23,0.31,0.06
train_8,178.48,-0.1982024,178.48,-0.57,-0.24,-0.45,-0.23,0.33,0.06
train_8,178.52,-0.1898691,178.52,-0.57,-0.24,-0.45,-0.22,0.37,0.06
train_8,178.56,-0.1798691,178.56,-0.57,-0.24,-0.45,-0.22,0.43,0.06
train_8,178.6,-0.1798691,178.6,-0.57,-0.24,-0.45,-0.22,0.43,0.06
train_8,178.64,-0.1798691,178.64,-0.57,-0.24,-0.45,-0.22,0.43,0.06
train_8,178.68,-0.1798691,178.68,-0.57,-0.24,-0.45,-0.22,0.43,0.06
train_8,178.72,-0.1815358,178.72,-0.57,-0.24,-0.45,-0.22,0.42,0.06
train_8,178.76,-0.1815358,178.76,-0.57,-0.24,-0.45,-0.22,0.42,0.06
train_8,178.8,-0.1848691,178.8,-0.57,-0.24,-0.45,-0.22,0.4,0.06
train_8,178.84,-0.1915358,178.84,-0.57,-0.24,-0.45,-0.22,0.36,0.06
train_8,178.88,-0.1948691,178.88,-0.57,-0.24,-0.45,-0.22,0.34,0.06
train_8,178.92,-0.2015358,178.92,-0.57,-0.24,-0.45,-0.22,0.3,0.06
train_8,178.96,-0.20653579999999996,178.96,-0.57,-0.24,-0.45,-0.22,0.27,0.06
train_8,179.0,-0.21153579999999997,179.0,-0.57,-0.24,-0.45,-0.22,0.24,0.06
train_8,179.04,-0.2132024,179.04,-0.57,-0.24,-0.45,-0.22,0.23,0.06
train_8,179.08,-0.21653579999999997,179.08,-0.57,-0.24,-0.45,-0.22,0.21,0.06
train_8,179.12,-0.21986910000000004,179.12,-0.57,-0.24,-0.45,-0.22,0.19,0.06
train_8,179.16,-0.22653579999999998,179.16,-0.57,-0.24,-0.45,-0.22,0.15,0.06
train_8,179.2,-0.2282024,179.2,-0.57,-0.24,-0.45,-0.22,0.14,0.06
train_8,179.24,-0.2282024,179.24,-0.57,-0.24,-0.45,-0.22,0.14,0.06
train_8,179.28,-0.23153579999999996,179.28,-0.57,-0.24,-0.45,-0.22,0.13,0.05
train_8,179.32,-0.23486910000000003,179.32,-0.57,-0.24,-0.45,-0.22,0.11,0.05
train_8,179.36,-0.23653579999999996,179.36,-0.57,-0.24,-0.45,-0.22,0.1,0.05
train_8,179.4,-0.23820239999999998,179.4,-0.57,-0.24,-0.45,-0.22,0.09,0.05
train_8,179.44,-0.23986910000000003,179.44,-0.57,-0.24,-0.45,-0.22,0.08,0.05
train_8,179.48,-0.24653579999999997,179.48,-0.57,-0.24,-0.45,-0.22,0.04,0.05
train_8,179.52,-0.24986910000000004,179.52,-0.57,-0.24,-0.45,-0.22,0.02,0.05
train_8,179.56,-0.2515358,179.56,-0.57,-0.24,-0.45,-0.22,0.01,0.05
train_8,179.6,-0.2532024,179.6,-0.57,-0.24,-0.45,-0.22,0.0,0.05
train_8,179.64,-0.2548691,179.64,-0.57,-0.24,-0.45,-0.22,-0.01,0.05
train_8,179.68,-0.2598691,179.68,-0.57,-0.24,-0.45,-0.22,-0.04,0.05
train_8,179.72,-0.26320240000000006,179.72,-0.57,-0.24,-0.45,-0.22,-0.06,0.05
train_8,179.76,-0.26486909999999997,179.76,-0.57,-0.24,-0.45,-0.22,-0.07,0.05
train_8,179.8,-0.2665358,179.8,-0.57,-0.24,-0.45,-0.22,-0.08,0.05
train_8,179.84,-0.2665358,179.84,-0.57,-0.24,-0.45,-0.22,-0.08,0.05
train_8,179.88,-0.2682024,179.88,-0.57,-0.24,-0.45,-0.22,-0.09,0.05
train_8,179.92,-0.2665358,179.92,-0.57,-0.23,-0.45,-0.22,-0.09,0.05
train_8,179.96,-0.2682024,179.96,-0.57,-0.23,-0.45,-0.22,-0.1,0.05
train_8,180.0,-0.2715358,180.0,-0.57,-0.23,-0.45,-0.22,-0.12,0.05
train_8,180.04,-0.2732024,180.04,-0.57,-0.23,-0.45,-0.22,-0.13,0.05
train_8,180.08,-0.2715358,180.08,-0.57,-0.22,-0.45,-0.22,-0.13,0.05
train_8,180.12,-0.2732024,180.12,-0.57,-0.22,-0.45,-0.22,-0.14,0.05
train_8,180.16,-0.2748691,180.16,-0.57,-0.22,-0.45,-0.22,-0.15,0.05
train_8,180.2,-0.2782024,180.2,-0.57,-0.22,-0.45,-0.22,-0.17,0.05
train_8,180.24,-0.2765358,180.24,-0.57,-0.22,-0.44,-0.22,-0.17,0.05
train_8,180.28,-0.2765358,180.28,-0.57,-0.22,-0.44,-0.22,-0.17,0.05
train_8,180.32,-0.2765358,180.32,-0.57,-0.22,-0.43,-0.22,-0.18,0.05
train_8,180.36,-0.2782024,180.36,-0.57,-0.22,-0.43,-0.22,-0.19,0.05
train_8,180.4,-0.2782024,180.4,-0.57,-0.22,-0.43,-0.22,-0.19,0.05
train_8,180.44,-0.2798691,180.44,-0.57,-0.22,-0.43,-0.22,-0.2,0.05
train_8,180.48,-0.28153579999999995,180.48,-0.57,-0.22,-0.43,-0.22,-0.21,0.05
train_8,180.52,-0.2848691,180.52,-0.57,-0.22,-0.43,-0.22,-0.23,0.05
train_8,180.56,-0.28653579999999995,180.56,-0.57,-0.22,-0.43,-0.22,-0.24,0.05
train_8,180.6,-0.2848691,180.6,-0.57,-0.22,-0.42,-0.22,-0.24,0.05
train_8,180.64,-0.28653579999999995,180.64,-0.57,-0.22,-0.42,-0.22,-0.25,0.05
train_8,180.68,-0.2882024,180.68,-0.57,-0.22,-0.42,-0.22,-0.26,0.05
train_8,180.72,-0.2898691,180.72,-0.57,-0.22,-0.42,-0.22,-0.27,0.05
train_8,180.76,-0.29320240000000003,180.76,-0.57,-0.22,-0.42,-0.22,-0.29,0.05
train_8,180.8,-0.2948691,180.8,-0.57,-0.22,-0.41,-0.22,-0.31,0.05
train_8,180.84,-0.29653579999999996,180.84,-0.57,-0.22,-0.41,-0.22,-0.32,0.05
train_8,180.88,-0.29820240000000003,180.88,-0.57,-0.22,-0.41,-0.22,-0.33,0.05
train_8,180.92,-0.2998691,180.92,-0.57,-0.22,-0.4,-0.22,-0.34,0.04
train_8,180.96,-0.30153579999999996,180.96,-0.57,-0.22,-0.4,-0.22,-0.35,0.04
train_8,181.0,-0.30153579999999996,181.0,-0.57,-0.22,-0.4,-0.22,-0.35,0.04
train_8,181.04,-0.30320240000000004,181.04,-0.57,-0.22,-0.4,-0.22,-0.36,0.04
train_8,181.08,-0.30320240000000004,181.08,-0.57,-0.22,-0.4,-0.22,-0.36,0.04
train_8,181.12,-0.30653579999999997,181.12,-0.57,-0.22,-0.4,-0.22,-0.38,0.04
train_8,181.16,-0.30653579999999997,181.16,-0.57,-0.22,-0.4,-0.22,-0.38,0.04
train_8,181.2,-0.30820240000000004,181.2,-0.57,-0.22,-0.4,-0.22,-0.39,0.04
train_8,181.24,-0.30986909999999995,181.24,-0.57,-0.22,-0.4,-0.22,-0.4,0.04
train_8,181.28,-0.31320240000000005,181.28,-0.57,-0.22,-0.4,-0.22,-0.41,0.03
train_8,181.32,-0.31320240000000005,181.32,-0.57,-0.22,-0.4,-0.22,-0.41,0.03
train_8,181.36,-0.31320240000000005,181.36,-0.57,-0.22,-0.39,-0.22,-0.42,0.03
train_8,181.4,-0.31486909999999996,181.4,-0.57,-0.22,-0.39,-0.22,-0.43,0.03
train_8,181.44,-0.31820240000000005,181.44,-0.57,-0.22,-0.39,-0.22,-0.45,0.03
train_8,181.48,-0.31820240000000005,181.48,-0.57,-0.22,-0.39,-0.22,-0.45,0.03
train_8,181.52,-0.31820240000000005,181.52,-0.57,-0.22,-0.39,-0.22,-0.45,0.03
train_8,181.56,-0.31820240000000005,181.56,-0.57,-0.22,-0.39,-0.22,-0.45,0.03
train_8,181.6,-0.3215358,181.6,-0.57,-0.24,-0.39,-0.22,-0.45,0.03
train_8,181.64,-0.32486909999999997,181.64,-0.57,-0.26,-0.39,-0.22,-0.45,0.03
train_8,181.68,-0.32486909999999997,181.68,-0.57,-0.26,-0.39,-0.22,-0.45,0.03
train_8,181.72,-0.32320240000000006,181.72,-0.57,-0.27,-0.39,-0.22,-0.43,0.03
train_8,181.76,-0.3215358,181.76,-0.57,-0.27,-0.39,-0.22,-0.42,0.03
train_8,181.8,-0.31986909999999996,181.8,-0.57,-0.27,-0.39,-0.22,-0.41,0.03
train_8,181.84,-0.31986909999999996,181.84,-0.57,-0.27,-0.39,-0.22,-0.41,0.03
train_8,181.88,-0.31820240000000005,181.88,-0.57,-0.27,-0.39,-0.22,-0.4,0.03
train_8,181.92,-0.31820240000000005,181.92,-0.57,-0.27,-0.39,-0.22,-0.4,0.03
train_8,181.96,-0.31320240000000005,181.96,-0.57,-0.27,-0.38,-0.22,-0.38,0.03
train_8,182.0,-0.30986909999999995,182.0,-0.57,-0.27,-0.38,-0.22,-0.36,0.03
train_8,182.04,-0.3048691,182.04,-0.57,-0.27,-0.37,-0.22,-0.34,0.03
train_8,182.08,-0.29653579999999996,182.08,-0.57,-0.25,-0.36,-0.22,-0.32,0.03
train_8,182.12,-0.28153579999999995,182.12,-0.58,-0.23,-0.34,-0.22,-0.26,0.03
train_8,182.16,-0.2698691,182.16,-0.59,-0.2,-0.33,-0.22,-0.22,0.03
train_8,182.2,-0.2548691,182.2,-0.59,-0.15,-0.32,-0.22,-0.19,0.03
train_8,182.24,-0.24153579999999997,182.24,-0.59,-0.12,-0.31,-0.22,-0.15,0.03
train_8,182.28,-0.2232024,182.28,-0.59,-0.1,-0.29,-0.22,-0.09,0.04
train_8,182.32,-0.21153579999999997,182.32,-0.58,-0.07,-0.29,-0.22,-0.06,0.04
train_8,182.36,-0.1865358,182.36,-0.56,-0.03,-0.26,-0.22,-0.01,0.05
train_8,182.4,-0.1715358,182.4,-0.53,-0.01,-0.23,-0.22,0.0,0.05
train_8,182.44,-0.1565358,182.44,-0.52,0.02,-0.21,-0.22,0.02,0.06
train_8,182.48,-0.1465358,182.48,-0.51,0.04,-0.2,-0.22,0.04,0.06
train_8,182.52,-0.1332024,182.52,-0.5,0.06,-0.18,-0.22,0.06,0.07
train_8,182.56,-0.1198691,182.56,-0.48,0.08,-0.16,-0.22,0.08,0.07
train_8,182.6,-0.1048691,182.6,-0.48,0.09,-0.12,-0.22,0.12,0.07
train_8,182.64,-0.08653577,182.64,-0.47,0.1,-0.07,-0.22,0.15,0.08
train_8,182.68,-0.05653577,182.68,-0.46,0.11,0.04,-0.22,0.2,0.08
train_8,182.72,-0.01653577,182.72,-0.44,0.12,0.22,-0.22,0.23,0.08
train_8,182.76,0.02179756,182.76,-0.43,0.13,0.37,-0.22,0.29,0.08
train_8,182.8,0.06013089,182.8,-0.43,0.15,0.52,-0.22,0.35,0.08
train_8,182.84,0.08513089,182.84,-0.42,0.17,0.59,-0.22,0.4,0.08
train_8,182.88,0.1001309,182.88,-0.42,0.19,0.62,-0.22,0.43,0.09
train_8,182.92,0.11179760000000001,182.92,-0.41,0.19,0.62,-0.22,0.49,0.09
train_8,182.96,0.1251309,182.96,-0.4,0.2,0.63,-0.22,0.54,0.09
train_8,183.0,0.1334642,183.0,-0.38,0.2,0.63,-0.22,0.57,0.09
train_8,183.04,0.1517976,183.04,-0.36,0.21,0.63,-0.21,0.64,0.09
train_8,183.08,0.1601309,183.08,-0.34,0.21,0.63,-0.2,0.66,0.09
train_8,183.12,0.16679760000000002,183.12,-0.32,0.22,0.63,-0.2,0.67,0.09
train_8,183.16,0.1767976,183.16,-0.29,0.23,0.63,-0.2,0.69,0.09
train_8,183.2,0.1817976,183.2,-0.28,0.23,0.63,-0.2,0.7,0.1
train_8,183.24,0.1867976,183.24,-0.26,0.23,0.63,-0.2,0.71,0.1
train_8,183.28,0.1934642,183.28,-0.25,0.24,0.63,-0.19,0.72,0.1
train_8,183.32,0.19679760000000002,183.32,-0.25,0.24,0.63,-0.19,0.74,0.1
train_8,183.36,0.1984642,183.36,-0.25,0.24,0.63,-0.19,0.75,0.1
train_8,183.4,0.2001309,183.4,-0.25,0.24,0.63,-0.19,0.76,0.1
train_8,183.44,0.2001309,183.44,-0.25,0.24,0.63,-0.19,0.76,0.1
train_8,183.48,0.2034642,183.48,-0.24,0.24,0.63,-0.19,0.77,0.1
train_8,183.52,0.2034642,183.52,-0.24,0.24,0.63,-0.19,0.77,0.1
train_8,183.56,0.20513089999999998,183.56,-0.24,0.24,0.63,-0.18,0.77,0.1
train_8,183.6,0.2067976,183.6,-0.24,0.24,0.63,-0.17,0.77,0.1
train_8,183.64,0.20846420000000002,183.64,-0.23,0.24,0.63,-0.17,0.77,0.1
train_8,183.68,0.2067976,183.68,-0.23,0.24,0.62,-0.17,0.77,0.1
train_8,183.72,0.20846420000000002,183.72,-0.23,0.24,0.62,-0.16,0.77,0.1
train_8,183.76,0.20846420000000002,183.76,-0.23,0.24,0.62,-0.16,0.77,0.1
train_8,183.8,0.21013089999999998,183.8,-0.23,0.24,0.62,-0.16,0.78,0.1
train_8,183.84,0.2117976,183.84,-0.23,0.24,0.62,-0.15,0.78,0.1
train_8,183.88,0.2117976,183.88,-0.23,0.24,0.62,-0.15,0.78,0.1
train_8,183.92,0.2117976,183.92,-0.23,0.25,0.61,-0.15,0.78,0.1
train_8,183.96,0.2117976,183.96,-0.23,0.25,0.61,-0.15,0.78,0.1
train_8,184.0,0.21346420000000002,184.0,-0.23,0.25,0.61,-0.15,0.79,0.1
train_8,184.04,0.21346420000000002,184.04,-0.23,0.25,0.61,-0.15,0.79,0.1
train_8,184.08,0.2117976,184.08,-0.23,0.25,0.61,-0.15,0.77,0.11
train_8,184.12,0.21013089999999998,184.12,-0.23,0.25,0.61,-0.15,0.76,0.11
train_8,184.16,0.2001309,184.16,-0.23,0.25,0.61,-0.15,0.7,0.11
train_8,184.2,0.19679760000000002,184.2,-0.23,0.25,0.61,-0.15,0.68,0.11
train_8,184.24,0.1917976,184.24,-0.23,0.25,0.61,-0.15,0.65,0.11
train_8,184.28,0.1817976,184.28,-0.23,0.25,0.6,-0.15,0.6,0.11
train_8,184.32,0.1751309,184.32,-0.23,0.25,0.6,-0.15,0.56,0.11
train_8,184.36,0.17179760000000002,184.36,-0.23,0.25,0.6,-0.15,0.54,0.11
train_8,184.4,0.17179760000000002,184.4,-0.23,0.25,0.6,-0.15,0.54,0.11
train_8,184.44,0.17179760000000002,184.44,-0.23,0.25,0.6,-0.15,0.54,0.11
train_8,184.48,0.1701309,184.48,-0.23,0.25,0.6,-0.15,0.53,0.11
train_8,184.52,0.16679760000000002,184.52,-0.23,0.25,0.6,-0.15,0.51,0.11
train_8,184.56,0.1634642,184.56,-0.23,0.25,0.6,-0.15,0.49,0.11
train_8,184.6,0.1584642,184.6,-0.23,0.25,0.59,-0.15,0.47,0.11
train_8,184.64,0.1551309,184.64,-0.23,0.25,0.59,-0.15,0.45,0.11
train_8,184.68,0.1517976,184.68,-0.23,0.25,0.59,-0.15,0.43,0.11
train_8,184.72,0.15013089999999998,184.72,-0.23,0.25,0.59,-0.15,0.42,0.11
train_8,184.76,0.1467976,184.76,-0.23,0.25,0.58,-0.15,0.41,0.11
train_8,184.8,0.1401309,184.8,-0.23,0.25,0.57,-0.15,0.38,0.11
train_8,184.84,0.13179760000000001,184.84,-0.23,0.25,0.56,-0.15,0.34,0.11
train_8,184.88,0.1301309,184.88,-0.23,0.25,0.56,-0.15,0.33,0.11
train_8,184.92,0.1217976,184.92,-0.23,0.25,0.55,-0.15,0.29,0.11
train_8,184.96,0.1201309,184.96,-0.23,0.25,0.55,-0.15,0.28,0.11
train_8,185.0,0.11679760000000002,185.0,-0.23,0.25,0.55,-0.15,0.26,0.11
train_8,185.04,0.1134642,185.04,-0.23,0.25,0.55,-0.15,0.24,0.11
train_8,185.08,0.1101309,185.08,-0.23,0.25,0.54,-0.15,0.23,0.11
train_8,185.12,0.1101309,185.12,-0.23,0.25,0.54,-0.15,0.23,0.11
train_8,185.16,0.1101309,185.16,-0.23,0.25,0.54,-0.15,0.23,0.11
train_8,185.2,0.10846420000000001,185.2,-0.23,0.25,0.53,-0.15,0.23,0.11
train_8,185.24,0.10846420000000001,185.24,-0.23,0.25,0.53,-0.15,0.23,0.11
train_8,185.28,0.10846420000000001,185.28,-0.23,0.24,0.53,-0.15,0.24,0.11
train_8,185.32,0.1101309,185.32,-0.23,0.24,0.53,-0.15,0.25,0.11
train_8,185.36,0.1151309,185.36,-0.23,0.24,0.52,-0.15,0.29,0.11
train_8,185.4,0.11679760000000002,185.4,-0.23,0.24,0.52,-0.15,0.3,0.11
train_8,185.44,0.1201309,185.44,-0.23,0.23,0.52,-0.15,0.33,0.11
train_8,185.48,0.1217976,185.48,-0.23,0.23,0.52,-0.15,0.34,0.11
train_8,185.52,0.12346420000000001,185.52,-0.23,0.23,0.52,-0.15,0.35,0.11
train_8,185.56,0.1251309,185.56,-0.23,0.23,0.52,-0.15,0.36,0.11
train_8,185.6,0.12346420000000001,185.6,-0.23,0.23,0.51,-0.15,0.36,0.11
train_8,185.64,0.12346420000000001,185.64,-0.23,0.23,0.51,-0.15,0.36,0.11
train_8,185.68,0.1267976,185.68,-0.23,0.23,0.51,-0.15,0.38,0.11
train_8,185.72,0.1284642,185.72,-0.23,0.23,0.51,-0.15,0.39,0.11
train_8,185.76,0.13179760000000001,185.76,-0.23,0.23,0.5,-0.15,0.42,0.11
train_8,185.8,0.13679760000000002,185.8,-0.23,0.23,0.5,-0.15,0.45,0.11
train_8,185.84,0.13679760000000002,185.84,-0.23,0.23,0.49,-0.15,0.46,0.11
train_8,185.88,0.1351309,185.88,-0.23,0.23,0.48,-0.15,0.46,0.11
train_8,185.92,0.13679760000000002,185.92,-0.23,0.23,0.48,-0.15,0.47,0.11
train_8,185.96,0.1351309,185.96,-0.23,0.23,0.47,-0.15,0.47,0.11
train_8,186.0,0.1351309,186.0,-0.23,0.23,0.47,-0.15,0.47,0.11
train_8,186.04,0.1334642,186.04,-0.23,0.23,0.46,-0.15,0.47,0.11
train_8,186.08,0.13679760000000002,186.08,-0.23,0.23,0.46,-0.15,0.49,0.11
train_8,186.12,0.1451309,186.12,-0.23,0.23,0.46,-0.15,0.53,0.12
train_8,186.16,0.14846420000000002,186.16,-0.23,0.23,0.46,-0.15,0.55,0.12
train_8,186.2,0.14846420000000002,186.2,-0.23,0.23,0.45,-0.15,0.56,0.12
train_8,186.24,0.15013089999999998,186.24,-0.23,0.22,0.44,-0.15,0.59,0.12
train_8,186.28,0.15013089999999998,186.28,-0.23,0.22,0.44,-0.15,0.59,0.12
train_8,186.32,0.15013089999999998,186.32,-0.23,0.22,0.43,-0.15,0.6,0.12
train_8,186.36,0.15013089999999998,186.36,-0.23,0.22,0.43,-0.15,0.6,0.12
train_8,186.4,0.15013089999999998,186.4,-0.23,0.22,0.43,-0.15,0.6,0.12
train_8,186.44,0.15013089999999998,186.44,-0.23,0.22,0.43,-0.15,0.6,0.12
train_8,186.48,0.1467976,186.48,-0.23,0.22,0.43,-0.15,0.58,0.12
train_8,186.52,0.1401309,186.52,-0.23,0.22,0.42,-0.15,0.55,0.12
train_8,186.56,0.1351309,186.56,-0.23,0.22,0.42,-0.15,0.52,0.12
train_8,186.6,0.1334642,186.6,-0.23,0.22,0.42,-0.15,0.51,0.12
train_8,186.64,0.13179760000000001,186.64,-0.23,0.22,0.42,-0.15,0.5,0.12
train_8,186.68,0.1284642,186.68,-0.23,0.22,0.42,-0.15,0.48,0.12
train_8,186.72,0.1251309,186.72,-0.23,0.22,0.42,-0.15,0.46,0.12
train_8,186.76,0.1184642,186.76,-0.23,0.22,0.41,-0.15,0.43,0.12
train_8,186.8,0.1134642,186.8,-0.23,0.22,0.41,-0.15,0.4,0.12
train_8,186.84,0.1101309,186.84,-0.23,0.22,0.41,-0.15,0.38,0.12
train_8,186.88,0.1067976,186.88,-0.23,0.22,0.41,-0.15,0.36,0.12
train_8,186.92,0.1034642,186.92,-0.23,0.22,0.4,-0.15,0.35,0.12
train_8,186.96,0.10179760000000002,186.96,-0.23,0.22,0.4,-0.15,0.34,0.12
train_8,187.0,0.09846423,187.0,-0.23,0.22,0.39,-0.15,0.33,0.12
train_8,187.04,0.09013089,187.04,-0.23,0.22,0.38,-0.15,0.3,0.11
train_8,187.08,0.08513089,187.08,-0.23,0.22,0.37,-0.15,0.28,0.11
train_8,187.12,0.07679756,187.12,-0.23,0.22,0.36,-0.15,0.24,0.11
train_8,187.16,0.06513089,187.16,-0.23,0.22,0.32,-0.15,0.21,0.11
train_8,187.2,0.05679756,187.2,-0.23,0.21,0.3,-0.15,0.19,0.11
train_8,187.24,0.05513089,187.24,-0.23,0.21,0.3,-0.15,0.18,0.11
train_8,187.28,0.05346423,187.28,-0.23,0.2,0.3,-0.15,0.18,0.11
train_8,187.32,0.04679756,187.32,-0.23,0.2,0.3,-0.15,0.14,0.11
train_8,187.36,0.04513089,187.36,-0.23,0.2,0.3,-0.15,0.13,0.11
train_8,187.4,0.04346423,187.4,-0.23,0.2,0.29,-0.15,0.13,0.11
train_8,187.44,0.04013089,187.44,-0.23,0.19,0.29,-0.15,0.12,0.11
train_8,187.48,0.03846423,187.48,-0.23,0.19,0.29,-0.15,0.11,0.11
train_8,187.52,0.03679756,187.52,-0.23,0.19,0.29,-0.15,0.1,0.11
train_8,187.56,0.03513089,187.56,-0.23,0.19,0.29,-0.15,0.09,0.11
train_8,187.6,0.02513089,187.6,-0.23,0.19,0.29,-0.15,0.03,0.11
train_8,187.64,0.01679756,187.64,-0.23,0.19,0.28,-0.15,-0.01,0.11
train_8,187.68,0.01346423,187.68,-0.23,0.19,0.28,-0.15,-0.02,0.1
train_8,187.72,0.01346423,187.72,-0.23,0.19,0.28,-0.15,-0.02,0.1
train_8,187.76,0.01179756,187.76,-0.23,0.19,0.28,-0.15,-0.03,0.1
train_8,187.8,0.008464226,187.8,-0.23,0.19,0.28,-0.15,-0.05,0.1
train_8,187.84,0.003464226,187.84,-0.23,0.19,0.28,-0.15,-0.08,0.1
train_8,187.88,0.0001308925,187.88,-0.23,0.19,0.28,-0.15,-0.1,0.1
train_8,187.92,-0.004869107,187.92,-0.23,0.19,0.28,-0.15,-0.12,0.09
train_8,187.96,-0.008202441,187.96,-0.23,0.19,0.28,-0.15,-0.14,0.09
train_8,188.0,-0.009869107,188.0,-0.23,0.19,0.28,-0.15,-0.15,0.09
train_8,188.04,-0.01320244,188.04,-0.23,0.19,0.28,-0.15,-0.17,0.09
train_8,188.08,-0.01820244,188.08,-0.23,0.19,0.28,-0.15,-0.2,0.09
train_8,188.12,-0.01986911,188.12,-0.23,0.19,0.28,-0.15,-0.21,0.09
train_8,188.16,-0.02153577,188.16,-0.23,0.19,0.28,-0.15,-0.22,0.09
train_8,188.2,-0.02820244,188.2,-0.23,0.19,0.28,-0.15,-0.26,0.09
train_8,188.24,-0.02986911,188.24,-0.23,0.19,0.28,-0.15,-0.27,0.09
train_8,188.28,-0.03320244,188.28,-0.23,0.18,0.28,-0.15,-0.28,0.09
train_8,188.32,-0.03653577,188.32,-0.24,0.18,0.28,-0.15,-0.29,0.09
train_8,188.36,-0.03653577,188.36,-0.24,0.18,0.28,-0.15,-0.29,0.09
train_8,188.4,-0.04320244,188.4,-0.26,0.18,0.28,-0.15,-0.31,0.09
train_8,188.44,-0.04820244,188.44,-0.28,0.18,0.28,-0.15,-0.32,0.09
train_8,188.48,-0.05653577,188.48,-0.3,0.18,0.27,-0.15,-0.33,0.08
train_8,188.52,-0.05820244,188.52,-0.3,0.18,0.27,-0.15,-0.34,0.08
train_8,188.56,-0.06153577,188.56,-0.31,0.18,0.27,-0.15,-0.35,0.08
train_8,188.6,-0.06153577,188.6,-0.31,0.18,0.27,-0.15,-0.35,0.08
