Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_5,180.16,-0.04507566,180.16,-0.47,0.09,0.23,-0.05,-0.04,0.09
train_5,180.2,-0.04340899,180.2,-0.47,0.09,0.23,-0.05,-0.03,0.09
train_5,180.24,-0.04507566,180.24,-0.47,0.09,0.22,-0.05,-0.03,0.09
train_5,180.28,-0.04507566,180.28,-0.47,0.09,0.22,-0.05,-0.03,0.09
train_5,180.32,-0.04507566,180.32,-0.47,0.09,0.22,-0.05,-0.03,0.09
train_5,180.36,-0.04507566,180.36,-0.47,0.09,0.22,-0.05,-0.03,0.09
train_5,180.4,-0.04507566,180.4,-0.47,0.09,0.22,-0.05,-0.03,0.09
train_5,180.44,-0.04507566,180.44,-0.47,0.09,0.22,-0.05,-0.03,0.09
train_5,180.48,-0.04840899,180.48,-0.47,0.09,0.21,-0.05,-0.03,0.08
train_5,180.52,-0.04840899,180.52,-0.47,0.09,0.21,-0.05,-0.03,0.08
train_5,180.56,-0.04840899,180.56,-0.47,0.09,0.21,-0.05,-0.03,0.08
train_5,180.6,-0.04840899,180.6,-0.47,0.09,0.21,-0.05,-0.03,0.08
train_5,180.64,-0.05007566,180.64,-0.47,0.09,0.21,-0.05,-0.04,0.08
train_5,180.68,-0.05340899,180.68,-0.47,0.09,0.21,-0.05,-0.06,0.08
train_5,180.72,-0.05674232,180.72,-0.47,0.09,0.21,-0.05,-0.08,0.08
train_5,180.76,-0.05674232,180.76,-0.47,0.09,0.21,-0.05,-0.08,0.08
train_5,180.8,-0.05674232,180.8,-0.47,0.09,0.21,-0.05,-0.08,0.08
train_5,180.84,-0.05674232,180.84,-0.47,0.09,0.21,-0.05,-0.08,0.08
train_5,180.88,-0.05674232,180.88,-0.47,0.09,0.21,-0.05,-0.08,0.08
train_5,180.92,-0.05674232,180.92,-0.47,0.09,0.21,-0.05,-0.08,0.08
train_5,180.96,-0.05840899,180.96,-0.47,0.09,0.2,-0.05,-0.08,0.08
train_5,181.0,-0.05840899,181.0,-0.47,0.09,0.2,-0.05,-0.08,0.08
train_5,181.04,-0.05840899,181.04,-0.47,0.09,0.2,-0.05,-0.08,0.08
train_5,181.08,-0.05840899,181.08,-0.47,0.09,0.2,-0.05,-0.08,0.08
train_5,181.12,-0.05840899,181.12,-0.47,0.09,0.2,-0.05,-0.08,0.08
train_5,181.16,-0.05840899,181.16,-0.47,0.09,0.2,-0.05,-0.08,0.08
train_5,181.2,-0.06174232,181.2,-0.47,0.09,0.19,-0.05,-0.09,0.08
train_5,181.24,-0.06340899,181.24,-0.47,0.09,0.19,-0.05,-0.1,0.08
train_5,181.28,-0.06507566,181.28,-0.47,0.09,0.19,-0.05,-0.11,0.08
train_5,181.32,-0.06674232,181.32,-0.47,0.09,0.19,-0.05,-0.12,0.08
train_5,181.36,-0.06674232,181.36,-0.47,0.09,0.19,-0.05,-0.12,0.08
train_5,181.4,-0.06840899,181.4,-0.47,0.09,0.18,-0.05,-0.12,0.08
train_5,181.44,-0.06840899,181.44,-0.47,0.09,0.18,-0.05,-0.12,0.08
train_5,181.48,-0.06840899,181.48,-0.47,0.09,0.18,-0.05,-0.12,0.08
train_5,181.52,-0.06840899,181.52,-0.47,0.09,0.18,-0.05,-0.12,0.08
train_5,181.56,-0.06840899,181.56,-0.47,0.09,0.18,-0.05,-0.12,0.08
train_5,181.6,-0.06840899,181.6,-0.47,0.09,0.18,-0.05,-0.12,0.08
train_5,181.64,-0.06674232,181.64,-0.47,0.09,0.18,-0.05,-0.12,0.09
train_5,181.68,-0.07007566,181.68,-0.47,0.09,0.17,-0.05,-0.13,0.09
train_5,181.72,-0.07507566,181.72,-0.47,0.08,0.16,-0.05,-0.14,0.09
train_5,181.76,-0.07674232,181.76,-0.47,0.08,0.15,-0.05,-0.14,0.09
train_5,181.8,-0.07840899,181.8,-0.47,0.08,0.14,-0.05,-0.14,0.09
train_5,181.84,-0.08507566,181.84,-0.47,0.07,0.12,-0.05,-0.15,0.09
train_5,181.88,-0.08674232,181.88,-0.47,0.07,0.11,-0.05,-0.15,0.09
train_5,181.92,-0.08840899,181.92,-0.47,0.07,0.1,-0.05,-0.15,0.09
train_5,181.96,-0.08674232,181.96,-0.47,0.07,0.1,-0.05,-0.15,0.1
train_5,182.0,-0.08840899,182.0,-0.47,0.07,0.1,-0.05,-0.16,0.1
train_5,182.04,-0.09007566,182.04,-0.47,0.06,0.1,-0.05,-0.16,0.1
train_5,182.08,-0.09007566,182.08,-0.47,0.06,0.1,-0.05,-0.16,0.1
train_5,182.12,-0.09174232,182.12,-0.47,0.06,0.1,-0.06,-0.16,0.1
train_5,182.16,-0.09340899,182.16,-0.47,0.06,0.1,-0.07,-0.16,0.1
train_5,182.2,-0.1017423,182.2,-0.47,0.05,0.1,-0.11,-0.16,0.1
train_5,182.24,-0.1117423,182.24,-0.47,0.05,0.1,-0.17,-0.16,0.1
train_5,182.28,-0.1150757,182.28,-0.47,0.05,0.1,-0.19,-0.16,0.1
train_5,182.32,-0.1167423,182.32,-0.47,0.05,0.1,-0.2,-0.16,0.1
train_5,182.36,-0.12007570000000001,182.36,-0.47,0.05,0.1,-0.22,-0.16,0.1
train_5,182.4,-0.133409,182.4,-0.47,0.05,0.1,-0.27,-0.19,0.1
train_5,182.44,-0.1450757,182.44,-0.47,0.05,0.1,-0.32,-0.21,0.1
train_5,182.48,-0.15174229999999997,182.48,-0.47,0.05,0.1,-0.35,-0.22,0.1
train_5,182.52,-0.15674229999999997,182.52,-0.47,0.04,0.1,-0.37,-0.22,0.1
train_5,182.56,-0.16007570000000002,182.56,-0.47,0.04,0.1,-0.39,-0.22,0.1
train_5,182.6,-0.16507570000000002,182.6,-0.47,0.04,0.1,-0.42,-0.22,0.1
train_5,182.64,-0.1717423,182.64,-0.47,0.04,0.1,-0.46,-0.22,0.1
train_5,182.68,-0.1800757,182.68,-0.47,0.04,0.1,-0.51,-0.22,0.1
train_5,182.72,-0.19507570000000002,182.72,-0.47,0.04,0.1,-0.6,-0.22,0.1
train_5,182.76,-0.2000757,182.76,-0.47,0.04,0.1,-0.63,-0.22,0.1
train_5,182.8,-0.20174229999999999,182.8,-0.47,0.04,0.1,-0.64,-0.22,0.1
train_5,182.84,-0.20340899999999998,182.84,-0.47,0.04,0.1,-0.64,-0.23,0.1
train_5,182.88,-0.20340899999999998,182.88,-0.47,0.04,0.1,-0.64,-0.23,0.1
train_5,182.92,-0.20340899999999998,182.92,-0.47,0.04,0.1,-0.64,-0.23,0.1
train_5,182.96,-0.20340899999999998,182.96,-0.47,0.04,0.1,-0.64,-0.23,0.1
train_5,183.0,-0.208409,183.0,-0.47,0.04,0.09,-0.64,-0.25,0.1
train_5,183.04,-0.21674229999999997,183.04,-0.47,0.03,0.08,-0.66,-0.26,0.1
train_5,183.08,-0.2200757,183.08,-0.47,0.03,0.07,-0.67,-0.26,0.1
train_5,183.12,-0.22340900000000002,183.12,-0.47,0.03,0.07,-0.68,-0.27,0.1
train_5,183.16,-0.22340900000000002,183.16,-0.47,0.03,0.07,-0.68,-0.27,0.1
train_5,183.2,-0.228409,183.2,-0.47,0.02,0.07,-0.7,-0.27,0.1
train_5,183.24,-0.2300757,183.24,-0.47,0.02,0.06,-0.7,-0.27,0.1
train_5,183.28,-0.2300757,183.28,-0.47,0.02,0.06,-0.7,-0.27,0.1
train_5,183.32,-0.2300757,183.32,-0.47,0.02,0.06,-0.7,-0.27,0.1
train_5,183.36,-0.2300757,183.36,-0.47,0.02,0.06,-0.7,-0.27,0.1
train_5,183.4,-0.2300757,183.4,-0.47,0.02,0.06,-0.7,-0.27,0.1
train_5,183.44,-0.23174229999999998,183.44,-0.47,0.02,0.06,-0.7,-0.28,0.1
train_5,183.48,-0.23174229999999998,183.48,-0.47,0.02,0.06,-0.7,-0.28,0.1
train_5,183.52,-0.23174229999999998,183.52,-0.47,0.02,0.06,-0.7,-0.28,0.1
train_5,183.56,-0.23174229999999998,183.56,-0.47,0.02,0.06,-0.7,-0.28,0.1
train_5,183.6,-0.233409,183.6,-0.47,0.02,0.06,-0.7,-0.29,0.1
train_5,183.64,-0.2350757,183.64,-0.47,0.02,0.06,-0.7,-0.3,0.1
train_5,183.68,-0.2350757,183.68,-0.47,0.02,0.06,-0.7,-0.3,0.1
train_5,183.72,-0.2350757,183.72,-0.47,0.02,0.06,-0.7,-0.3,0.1
train_5,183.76,-0.2350757,183.76,-0.47,0.02,0.06,-0.7,-0.3,0.1
train_5,183.8,-0.2367423,183.8,-0.47,0.02,0.05,-0.7,-0.3,0.1
train_5,183.84,-0.2367423,183.84,-0.47,0.02,0.05,-0.7,-0.3,0.1
train_5,183.88,-0.2367423,183.88,-0.47,0.02,0.05,-0.7,-0.3,0.1
train_5,183.92,-0.2367423,183.92,-0.47,0.02,0.05,-0.7,-0.3,0.1
train_5,183.96,-0.238409,183.96,-0.47,0.01,0.05,-0.7,-0.3,0.1
train_5,184.0,-0.24174229999999997,184.0,-0.47,0.0,0.04,-0.7,-0.3,0.1
train_5,184.04,-0.24340900000000001,184.04,-0.47,-0.01,0.04,-0.7,-0.3,0.1
train_5,184.08,-0.24840900000000002,184.08,-0.47,-0.03,0.04,-0.7,-0.31,0.1
train_5,184.12,-0.2550757,184.12,-0.47,-0.07,0.04,-0.7,-0.31,0.1
train_5,184.16,-0.263409,184.16,-0.47,-0.09,0.03,-0.7,-0.33,0.1
train_5,184.2,-0.268409,184.2,-0.47,-0.1,0.03,-0.7,-0.35,0.1
train_5,184.24,-0.2717423,184.24,-0.47,-0.12,0.03,-0.7,-0.35,0.1
train_5,184.28,-0.2750757,184.28,-0.47,-0.13,0.02,-0.7,-0.35,0.1
train_5,184.32,-0.278409,184.32,-0.47,-0.15,0.02,-0.7,-0.35,0.1
train_5,184.36,-0.283409,184.36,-0.47,-0.18,0.02,-0.7,-0.35,0.1
train_5,184.4,-0.2900757,184.4,-0.47,-0.21,0.01,-0.7,-0.35,0.1
train_5,184.44,-0.29340900000000003,184.44,-0.47,-0.23,0.01,-0.7,-0.35,0.1
train_5,184.48,-0.3000757,184.48,-0.47,-0.25,0.0,-0.7,-0.36,0.1
train_5,184.52,-0.30174229999999996,184.52,-0.47,-0.26,-0.0,-0.7,-0.36,0.1
train_5,184.56,-0.30340900000000004,184.56,-0.47,-0.27,-0.0,-0.7,-0.36,0.1
train_5,184.6,-0.3050757,184.6,-0.47,-0.27,-0.01,-0.7,-0.36,0.1
train_5,184.64,-0.3050757,184.64,-0.47,-0.27,-0.01,-0.7,-0.35,0.09
train_5,184.68,-0.30174229999999996,184.68,-0.47,-0.27,-0.02,-0.7,-0.32,0.09
train_5,184.72,-0.29840900000000004,184.72,-0.47,-0.27,-0.02,-0.7,-0.3,0.09
train_5,184.76,-0.3000757,184.76,-0.47,-0.27,-0.03,-0.7,-0.3,0.09
train_5,184.8,-0.29840900000000004,184.8,-0.47,-0.27,-0.03,-0.69,-0.3,0.09
train_5,184.84,-0.2950757,184.84,-0.47,-0.27,-0.04,-0.66,-0.3,0.09
train_5,184.88,-0.2900757,184.88,-0.47,-0.27,-0.04,-0.63,-0.3,0.09
train_5,184.92,-0.2817423,184.92,-0.47,-0.25,-0.05,-0.6,-0.3,0.1
train_5,184.96,-0.27007570000000003,184.96,-0.47,-0.21,-0.05,-0.57,-0.3,0.1
train_5,185.0,-0.2600757,185.0,-0.47,-0.18,-0.06,-0.53,-0.3,0.1
train_5,185.04,-0.2367423,185.04,-0.45,-0.14,-0.06,-0.46,-0.29,0.1
train_5,185.08,-0.2150757,185.08,-0.42,-0.12,-0.07,-0.37,-0.29,0.1
train_5,185.12,-0.2000757,185.12,-0.4,-0.1,-0.08,-0.33,-0.28,0.11
train_5,185.16,-0.19007570000000001,185.16,-0.38,-0.09,-0.09,-0.32,-0.25,0.11
train_5,185.2,-0.1850757,185.2,-0.36,-0.07,-0.11,-0.32,-0.24,0.11
train_5,185.24,-0.1767423,185.24,-0.33,-0.04,-0.14,-0.3,-0.24,0.11
train_5,185.28,-0.1717423,185.28,-0.3,-0.02,-0.17,-0.29,-0.24,0.11
train_5,185.32,-0.16507570000000002,185.32,-0.3,0.02,-0.18,-0.28,-0.24,0.11
train_5,185.36,-0.158409,185.36,-0.3,0.05,-0.18,-0.27,-0.24,0.11
train_5,185.4,-0.15174229999999997,185.4,-0.3,0.07,-0.18,-0.25,-0.24,0.11
train_5,185.44,-0.14674229999999996,185.44,-0.3,0.08,-0.18,-0.23,-0.24,0.11
train_5,185.48,-0.1417423,185.48,-0.3,0.09,-0.18,-0.22,-0.23,0.11
train_5,185.52,-0.138409,185.52,-0.29,0.09,-0.18,-0.21,-0.23,0.11
train_5,185.56,-0.138409,185.56,-0.29,0.09,-0.18,-0.21,-0.23,0.11
train_5,185.6,-0.13007570000000002,185.6,-0.28,0.09,-0.17,-0.19,-0.22,0.11
train_5,185.64,-0.12340899999999999,185.64,-0.27,0.09,-0.17,-0.18,-0.2,0.11
train_5,185.68,-0.1167423,185.68,-0.26,0.09,-0.17,-0.17,-0.18,0.11
train_5,185.72,-0.11007570000000001,185.72,-0.25,0.1,-0.17,-0.16,-0.17,0.11
train_5,185.76,-0.10507570000000001,185.76,-0.24,0.1,-0.16,-0.15,-0.17,0.11
train_5,185.8,-0.09507566,185.8,-0.19,0.1,-0.16,-0.14,-0.17,0.11
train_5,185.84,-0.08340899,185.84,-0.13,0.11,-0.16,-0.14,-0.17,0.11
train_5,185.88,-0.07007566,185.88,-0.06,0.12,-0.16,-0.14,-0.17,0.11
train_5,185.92,-0.06340899,185.92,-0.02,0.12,-0.16,-0.14,-0.17,0.11
train_5,185.96,-0.06007566,185.96,-0.0,0.12,-0.16,-0.14,-0.17,0.11
train_5,186.0,-0.06007566,186.0,0.0,0.12,-0.16,-0.14,-0.17,0.11
train_5,186.04,-0.05674232,186.04,0.01,0.13,-0.16,-0.14,-0.17,0.11
train_5,186.08,-0.05340899,186.08,0.01,0.14,-0.16,-0.14,-0.16,0.11
train_5,186.12,-0.05174232,186.12,0.01,0.15,-0.16,-0.14,-0.16,0.11
train_5,186.16,-0.04674232,186.16,0.02,0.16,-0.16,-0.14,-0.15,0.11
train_5,186.2,-0.04174232,186.2,0.03,0.17,-0.16,-0.14,-0.14,0.11
train_5,186.24,-0.03674232,186.24,0.05,0.18,-0.17,-0.14,-0.13,0.11
train_5,186.28,-0.03174232,186.28,0.07,0.18,-0.17,-0.14,-0.12,0.11
train_5,186.32,-0.03007566,186.32,0.08,0.18,-0.17,-0.14,-0.12,0.11
train_5,186.36,-0.02507566,186.36,0.1,0.19,-0.17,-0.14,-0.12,0.11
train_5,186.4,-0.02507566,186.4,0.11,0.19,-0.18,-0.14,-0.12,0.11
train_5,186.44,-0.02174232,186.44,0.11,0.2,-0.17,-0.14,-0.12,0.11
train_5,186.48,-0.01674232,186.48,0.12,0.2,-0.15,-0.14,-0.12,0.11
train_5,186.52,-0.01007566,186.52,0.13,0.2,-0.12,-0.14,-0.12,0.11
train_5,186.56,-0.0017423229999999998,186.56,0.14,0.21,-0.1,-0.14,-0.11,0.11
train_5,186.6,0.009924344,186.6,0.16,0.21,-0.05,-0.14,-0.11,0.11
train_5,186.64,0.01992434,186.64,0.17,0.21,-0.01,-0.14,-0.1,0.11
train_5,186.68,0.02492434,186.68,0.17,0.21,0.01,-0.14,-0.09,0.11
train_5,186.72,0.03159101,186.72,0.17,0.21,0.03,-0.14,-0.07,0.11
train_5,186.76,0.03492434,186.76,0.17,0.21,0.04,-0.14,-0.06,0.11
train_5,186.8,0.04159101,186.8,0.17,0.21,0.07,-0.14,-0.05,0.11
train_5,186.84,0.04825768,186.84,0.17,0.21,0.11,-0.14,-0.05,0.11
train_5,186.88,0.05659101,186.88,0.17,0.21,0.16,-0.14,-0.05,0.11
train_5,186.92,0.06325768,186.92,0.17,0.21,0.2,-0.14,-0.05,0.11
train_5,186.96,0.06825768,186.96,0.17,0.21,0.23,-0.14,-0.05,0.11
train_5,187.0,0.06992434,187.0,0.17,0.21,0.25,-0.14,-0.05,0.1
train_5,187.04,0.07659101,187.04,0.17,0.21,0.29,-0.14,-0.05,0.1
train_5,187.08,0.08325768,187.08,0.17,0.21,0.33,-0.14,-0.05,0.1
train_5,187.12,0.08825768,187.12,0.17,0.21,0.35,-0.14,-0.04,0.1
train_5,187.16,0.09159101,187.16,0.17,0.21,0.37,-0.14,-0.04,0.1
train_5,187.2,0.09659101,187.2,0.17,0.22,0.38,-0.14,-0.03,0.1
train_5,187.24,0.101591,187.24,0.17,0.22,0.39,-0.14,-0.01,0.1
train_5,187.28,0.106591,187.28,0.17,0.22,0.4,-0.14,0.01,0.1
train_5,187.32,0.10992429999999999,187.32,0.17,0.22,0.41,-0.14,0.02,0.1
train_5,187.36,0.10992429999999999,187.36,0.17,0.22,0.41,-0.14,0.02,0.1
train_5,187.4,0.10992429999999999,187.4,0.17,0.22,0.41,-0.14,0.02,0.1
train_5,187.44,0.11159100000000001,187.44,0.17,0.22,0.42,-0.14,0.02,0.1
train_5,187.48,0.11159100000000001,187.48,0.17,0.22,0.42,-0.14,0.02,0.1
train_5,187.52,0.11159100000000001,187.52,0.17,0.22,0.42,-0.14,0.02,0.1
train_5,187.56,0.1132577,187.56,0.17,0.22,0.43,-0.14,0.02,0.1
train_5,187.6,0.1132577,187.6,0.17,0.22,0.43,-0.14,0.02,0.1
train_5,187.64,0.1182577,187.64,0.17,0.22,0.44,-0.14,0.04,0.1
train_5,187.68,0.121591,187.68,0.17,0.22,0.45,-0.14,0.05,0.1
train_5,187.72,0.12492429999999999,187.72,0.17,0.22,0.45,-0.14,0.07,0.1
train_5,187.76,0.1282577,187.76,0.17,0.22,0.46,-0.14,0.08,0.1
train_5,187.8,0.1299243,187.8,0.17,0.22,0.46,-0.14,0.09,0.1
train_5,187.84,0.13325770000000003,187.84,0.17,0.22,0.48,-0.14,0.09,0.1
train_5,187.88,0.1349243,187.88,0.17,0.22,0.48,-0.14,0.1,0.1
train_5,187.92,0.1349243,187.92,0.17,0.22,0.48,-0.14,0.1,0.1
train_5,187.96,0.13659100000000002,187.96,0.17,0.22,0.48,-0.14,0.11,0.1
train_5,188.0,0.13659100000000002,188.0,0.17,0.22,0.48,-0.14,0.11,0.1
train_5,188.04,0.13659100000000002,188.04,0.17,0.22,0.48,-0.14,0.11,0.1
train_5,188.08,0.13659100000000002,188.08,0.17,0.22,0.48,-0.14,0.11,0.1
train_5,188.12,0.1382577,188.12,0.17,0.22,0.49,-0.14,0.11,0.1
train_5,188.16,0.14325770000000002,188.16,0.17,0.22,0.49,-0.14,0.14,0.1
train_5,188.2,0.146591,188.2,0.17,0.22,0.49,-0.14,0.16,0.1
train_5,188.24,0.14992429999999998,188.24,0.17,0.22,0.49,-0.14,0.18,0.1
train_5,188.28,0.15325770000000002,188.28,0.17,0.22,0.49,-0.14,0.2,0.1
train_5,188.32,0.1549243,188.32,0.17,0.22,0.49,-0.14,0.21,0.1
train_5,188.36,0.156591,188.36,0.17,0.22,0.49,-0.14,0.21,0.11
train_5,188.4,0.1549243,188.4,0.17,0.22,0.48,-0.14,0.21,0.11
train_5,188.44,0.1549243,188.44,0.17,0.22,0.47,-0.14,0.21,0.12
train_5,188.48,0.1549243,188.48,0.17,0.22,0.46,-0.14,0.21,0.13
train_5,188.52,0.15325770000000002,188.52,0.17,0.22,0.45,-0.14,0.21,0.13
train_5,188.56,0.15325770000000002,188.56,0.17,0.22,0.45,-0.14,0.21,0.13
train_5,188.6,0.1549243,188.6,0.17,0.22,0.45,-0.14,0.21,0.14
train_5,188.64,0.15325770000000002,188.64,0.17,0.22,0.44,-0.14,0.21,0.14
train_5,188.68,0.151591,188.68,0.17,0.22,0.43,-0.14,0.21,0.14
train_5,188.72,0.14992429999999998,188.72,0.17,0.22,0.42,-0.14,0.21,0.14
train_5,188.76,0.14992429999999998,188.76,0.17,0.22,0.42,-0.14,0.21,0.14
train_5,188.8,0.14825770000000002,188.8,0.17,0.22,0.41,-0.14,0.21,0.14
train_5,188.84,0.1449243,188.84,0.17,0.22,0.39,-0.14,0.21,0.14
train_5,188.88,0.14325770000000002,188.88,0.17,0.22,0.37,-0.14,0.21,0.15
train_5,188.92,0.141591,188.92,0.17,0.22,0.36,-0.14,0.21,0.15
train_5,188.96,0.1382577,188.96,0.17,0.22,0.34,-0.14,0.21,0.15
train_5,189.0,0.1399243,189.0,0.17,0.22,0.33,-0.14,0.22,0.16
train_5,189.04,0.141591,189.04,0.17,0.22,0.31,-0.14,0.24,0.17
train_5,189.08,0.1399243,189.08,0.17,0.22,0.29,-0.14,0.25,0.17
train_5,189.12,0.1399243,189.12,0.17,0.22,0.28,-0.14,0.26,0.17
train_5,189.16,0.13659100000000002,189.16,0.17,0.22,0.26,-0.14,0.26,0.17
train_5,189.2,0.13325770000000003,189.2,0.17,0.22,0.24,-0.14,0.26,0.17
train_5,189.24,0.13325770000000003,189.24,0.17,0.22,0.23,-0.14,0.27,0.17
train_5,189.28,0.1299243,189.28,0.17,0.22,0.21,-0.14,0.27,0.17
train_5,189.32,0.126591,189.32,0.17,0.22,0.19,-0.14,0.27,0.17
train_5,189.36,0.1232577,189.36,0.17,0.22,0.18,-0.14,0.27,0.16
train_5,189.4,0.1199243,189.4,0.17,0.22,0.16,-0.14,0.27,0.16
train_5,189.44,0.1182577,189.44,0.17,0.22,0.15,-0.14,0.27,0.16
train_5,189.48,0.1149243,189.48,0.17,0.22,0.13,-0.14,0.27,0.16
train_5,189.52,0.1132577,189.52,0.17,0.22,0.12,-0.14,0.27,0.16
train_5,189.56,0.1082577,189.56,0.17,0.22,0.1,-0.14,0.26,0.16
train_5,189.6,0.1049243,189.6,0.17,0.22,0.09,-0.14,0.25,0.16
train_5,189.64,0.09992434,189.64,0.17,0.22,0.07,-0.14,0.24,0.16
train_5,189.68,0.09825768,189.68,0.17,0.22,0.06,-0.14,0.24,0.16
train_5,189.72,0.09659101,189.72,0.17,0.22,0.05,-0.14,0.24,0.16
train_5,189.76,0.09492434,189.76,0.17,0.22,0.04,-0.14,0.24,0.16
train_5,189.8,0.09492434,189.8,0.17,0.22,0.04,-0.14,0.24,0.16
train_5,189.84,0.09325768,189.84,0.17,0.22,0.03,-0.14,0.24,0.16
train_5,189.88,0.09159101,189.88,0.17,0.22,0.02,-0.14,0.24,0.16
train_5,189.92,0.08825768,189.92,0.17,0.21,0.02,-0.14,0.23,0.16
train_5,189.96,0.08325768,189.96,0.15,0.21,0.01,-0.14,0.23,0.16
train_5,190.0,0.07825768,190.0,0.13,0.21,0.01,-0.14,0.22,0.16
train_5,190.04,0.07659101,190.04,0.12,0.21,0.01,-0.14,0.22,0.16
train_5,190.08,0.06659101,190.08,0.09,0.21,0.01,-0.14,0.2,0.15
train_5,190.12,0.05992434,190.12,0.06,0.21,0.0,-0.14,0.2,0.15
train_5,190.16,0.05159101,190.16,0.01,0.21,0.0,-0.14,0.2,0.15
train_5,190.2,0.04325768,190.2,-0.04,0.21,0.0,-0.14,0.2,0.15
train_5,190.24,0.03992434,190.24,-0.06,0.21,0.0,-0.14,0.2,0.15
train_5,190.28,0.03325768,190.28,-0.1,0.21,0.0,-0.14,0.2,0.15
train_5,190.32,0.02992434,190.32,-0.13,0.21,0.01,-0.14,0.2,0.15
train_5,190.36,0.02825768,190.36,-0.14,0.21,0.01,-0.14,0.2,0.15
train_5,190.4,0.02325768,190.4,-0.17,0.21,0.01,-0.14,0.2,0.15
train_5,190.44,0.02159101,190.44,-0.18,0.21,0.01,-0.14,0.2,0.15
train_5,190.48,0.01992434,190.48,-0.18,0.21,0.01,-0.14,0.19,0.15
train_5,190.52,0.01825768,190.52,-0.18,0.21,0.01,-0.14,0.18,0.15
train_5,190.56,0.01659101,190.56,-0.19,0.21,0.01,-0.14,0.18,0.15
train_5,190.6,0.01492434,190.6,-0.19,0.21,0.01,-0.14,0.17,0.15
train_5,190.64,0.009924344,190.64,-0.2,0.2,0.01,-0.14,0.17,0.14
train_5,190.68,0.008257677,190.68,-0.21,0.2,0.01,-0.14,0.17,0.14
train_5,190.72,0.006591011,190.72,-0.22,0.2,0.01,-0.14,0.17,0.14
train_5,190.76,0.003257677,190.76,-0.23,0.2,0.01,-0.14,0.16,0.14
train_5,190.8,0.001591011,190.8,-0.24,0.2,0.01,-0.14,0.16,0.14
train_5,190.84,0.001591011,190.84,-0.24,0.2,0.01,-0.14,0.16,0.14
train_5,190.88,0.001591011,190.88,-0.24,0.2,0.01,-0.14,0.16,0.14
train_5,190.92,-7.565593e-05,190.92,-0.24,0.2,0.01,-0.14,0.15,0.14
train_5,190.96,-0.0017423229999999998,190.96,-0.24,0.2,0.0,-0.14,0.15,0.14
train_5,191.0,-0.0034089890000000003,191.0,-0.24,0.2,-0.01,-0.14,0.15,0.14
train_5,191.04,-0.005075656,191.04,-0.24,0.2,-0.01,-0.14,0.14,0.14
train_5,191.08,-0.008408989,191.08,-0.24,0.2,-0.01,-0.14,0.12,0.14
train_5,191.12,-0.01007566,191.12,-0.24,0.2,-0.02,-0.14,0.12,0.14
train_5,191.16,-0.01340899,191.16,-0.24,0.2,-0.03,-0.14,0.11,0.14
train_5,191.2,-0.01674232,191.2,-0.26,0.2,-0.03,-0.14,0.11,0.14
train_5,191.24,-0.02007566,191.24,-0.28,0.2,-0.03,-0.14,0.11,0.14
train_5,191.28,-0.02674232,191.28,-0.31,0.2,-0.04,-0.14,0.11,0.14
train_5,191.32,-0.03340899,191.32,-0.35,0.2,-0.04,-0.14,0.11,0.14
train_5,191.36,-0.04007566,191.36,-0.38,0.2,-0.05,-0.14,0.11,0.14
train_5,191.4,-0.05007566,191.4,-0.43,0.2,-0.06,-0.14,0.11,0.14
train_5,191.44,-0.05340899,191.44,-0.45,0.2,-0.06,-0.14,0.11,0.14
train_5,191.48,-0.05174232,191.48,-0.44,0.2,-0.06,-0.14,0.11,0.14
train_5,191.52,-0.05340899,191.52,-0.44,0.2,-0.07,-0.14,0.11,0.14
train_5,191.56,-0.05340899,191.56,-0.44,0.2,-0.07,-0.14,0.11,0.14
train_5,191.6,-0.05340899,191.6,-0.44,0.2,-0.07,-0.14,0.11,0.14
train_5,191.64,-0.05507566,191.64,-0.44,0.2,-0.08,-0.14,0.11,0.14
train_5,191.68,-0.05674232,191.68,-0.44,0.2,-0.09,-0.14,0.11,0.14
train_5,191.72,-0.05840899,191.72,-0.44,0.2,-0.1,-0.14,0.11,0.14
train_5,191.76,-0.06174232,191.76,-0.44,0.2,-0.11,-0.14,0.1,0.14
train_5,191.8,-0.06340899,191.8,-0.44,0.2,-0.11,-0.14,0.09,0.14
train_5,191.84,-0.06507566,191.84,-0.44,0.2,-0.11,-0.14,0.08,0.14
train_5,191.88,-0.06507566,191.88,-0.44,0.2,-0.11,-0.14,0.08,0.14
train_5,191.92,-0.06507566,191.92,-0.44,0.2,-0.11,-0.14,0.08,0.14
train_5,191.96,-0.06674232,191.96,-0.44,0.2,-0.12,-0.14,0.08,0.14
train_5,192.0,-0.06674232,192.0,-0.44,0.2,-0.12,-0.14,0.08,0.14
train_5,192.04,-0.06674232,192.04,-0.44,0.2,-0.12,-0.14,0.08,0.14
train_5,192.08,-0.06840899,192.08,-0.44,0.2,-0.12,-0.14,0.08,0.13
train_5,192.12,-0.07007566,192.12,-0.44,0.2,-0.13,-0.14,0.08,0.13
train_5,192.16,-0.07174232,192.16,-0.44,0.19,-0.13,-0.14,0.08,0.13
train_5,192.2,-0.07174232,192.2,-0.44,0.19,-0.13,-0.14,0.08,0.13
train_5,192.24,-0.07340899,192.24,-0.44,0.19,-0.13,-0.14,0.07,0.13
train_5,192.28,-0.07674232,192.28,-0.44,0.19,-0.13,-0.14,0.05,0.13
