Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_9,135.68,0.2798522,135.68,0.25,0.41,0.46,-0.06,0.53,0.08
train_9,135.72,0.2798522,135.72,0.25,0.4,0.45,-0.05,0.54,0.08
train_9,135.76,0.2781855,135.76,0.25,0.4,0.43,-0.05,0.55,0.08
train_9,135.8,0.2748522,135.8,0.25,0.4,0.41,-0.05,0.55,0.08
train_9,135.84,0.2731855,135.84,0.25,0.4,0.4,-0.05,0.55,0.08
train_9,135.88,0.2698522,135.88,0.25,0.4,0.38,-0.05,0.55,0.08
train_9,135.92,0.2681855,135.92,0.25,0.4,0.37,-0.06,0.55,0.09
train_9,135.96,0.2681855,135.96,0.25,0.4,0.37,-0.06,0.55,0.09
train_9,136.0,0.2665188,136.0,0.25,0.4,0.36,-0.06,0.55,0.09
train_9,136.04,0.2648522,136.04,0.25,0.4,0.35,-0.06,0.55,0.09
train_9,136.08,0.2631855,136.08,0.25,0.4,0.34,-0.06,0.55,0.09
train_9,136.12,0.2615188,136.12,0.25,0.39,0.34,-0.06,0.55,0.09
train_9,136.16,0.2615188,136.16,0.25,0.39,0.34,-0.06,0.55,0.09
train_9,136.2,0.2615188,136.2,0.25,0.39,0.33,-0.06,0.55,0.1
train_9,136.24,0.2598522,136.24,0.25,0.39,0.32,-0.06,0.55,0.1
train_9,136.28,0.2598522,136.28,0.25,0.39,0.32,-0.06,0.55,0.1
train_9,136.32,0.2615188,136.32,0.25,0.39,0.32,-0.06,0.55,0.11
train_9,136.36,0.2598522,136.36,0.25,0.39,0.31,-0.06,0.55,0.11
train_9,136.4,0.2581855,136.4,0.25,0.39,0.3,-0.06,0.55,0.11
train_9,136.44,0.2581855,136.44,0.25,0.39,0.3,-0.06,0.55,0.11
train_9,136.48,0.2565188,136.48,0.25,0.39,0.29,-0.06,0.55,0.11
train_9,136.52,0.2548522,136.52,0.25,0.39,0.28,-0.06,0.55,0.11
train_9,136.56,0.2548522,136.56,0.25,0.39,0.28,-0.06,0.55,0.11
train_9,136.6,0.2531855,136.6,0.25,0.39,0.27,-0.06,0.55,0.11
train_9,136.64,0.2531855,136.64,0.25,0.39,0.27,-0.06,0.55,0.11
train_9,136.68,0.2515188,136.68,0.25,0.39,0.26,-0.06,0.55,0.11
train_9,136.72,0.2515188,136.72,0.25,0.39,0.26,-0.06,0.55,0.11
train_9,136.76,0.2465188,136.76,0.24,0.39,0.24,-0.06,0.55,0.11
train_9,136.8,0.2448522,136.8,0.24,0.39,0.23,-0.06,0.55,0.11
train_9,136.84,0.2448522,136.84,0.24,0.39,0.23,-0.06,0.55,0.11
train_9,136.88,0.2448522,136.88,0.24,0.39,0.23,-0.06,0.55,0.11
train_9,136.92,0.2448522,136.92,0.24,0.39,0.23,-0.06,0.55,0.11
train_9,136.96,0.2415188,136.96,0.24,0.39,0.21,-0.06,0.55,0.11
train_9,137.0,0.2415188,137.0,0.24,0.39,0.21,-0.06,0.55,0.11
train_9,137.04,0.2398522,137.04,0.24,0.39,0.2,-0.06,0.55,0.11
train_9,137.08,0.2415188,137.08,0.24,0.39,0.2,-0.05,0.55,0.11
train_9,137.12,0.2398522,137.12,0.24,0.39,0.19,-0.05,0.55,0.11
train_9,137.16,0.2398522,137.16,0.24,0.39,0.19,-0.05,0.55,0.11
train_9,137.2,0.2381855,137.2,0.24,0.39,0.18,-0.05,0.55,0.11
train_9,137.24,0.2365188,137.24,0.23,0.4,0.18,-0.05,0.55,0.1
train_9,137.28,0.2415188,137.28,0.23,0.41,0.18,-0.03,0.55,0.1
train_9,137.32,0.2448522,137.32,0.23,0.42,0.18,-0.02,0.55,0.1
train_9,137.36,0.2498522,137.36,0.23,0.43,0.18,0.01,0.55,0.09
train_9,137.4,0.2548522,137.4,0.23,0.44,0.18,0.03,0.55,0.09
train_9,137.44,0.2565188,137.44,0.23,0.45,0.18,0.03,0.55,0.09
train_9,137.48,0.2581855,137.48,0.23,0.46,0.18,0.03,0.55,0.09
train_9,137.52,0.2615188,137.52,0.23,0.47,0.18,0.04,0.55,0.09
train_9,137.56,0.2631855,137.56,0.22,0.47,0.18,0.06,0.55,0.09
train_9,137.6,0.2648522,137.6,0.21,0.47,0.18,0.08,0.55,0.09
train_9,137.64,0.2665188,137.64,0.2,0.47,0.18,0.1,0.55,0.09
train_9,137.68,0.2665188,137.68,0.2,0.47,0.18,0.1,0.55,0.09
train_9,137.72,0.2665188,137.72,0.2,0.47,0.18,0.1,0.55,0.09
train_9,137.76,0.2698522,137.76,0.2,0.48,0.18,0.11,0.55,0.09
train_9,137.8,0.2665188,137.8,0.19,0.48,0.17,0.11,0.55,0.09
train_9,137.84,0.2631855,137.84,0.19,0.48,0.15,0.11,0.55,0.09
train_9,137.88,0.2615188,137.88,0.18,0.48,0.15,0.11,0.55,0.09
train_9,137.92,0.2615188,137.92,0.18,0.48,0.15,0.11,0.55,0.09
train_9,137.96,0.2615188,137.96,0.17,0.48,0.15,0.12,0.55,0.09
train_9,138.0,0.2581855,138.0,0.15,0.48,0.15,0.12,0.55,0.09
train_9,138.04,0.2581855,138.04,0.15,0.48,0.15,0.12,0.55,0.09
train_9,138.08,0.2565188,138.08,0.14,0.48,0.15,0.12,0.55,0.09
train_9,138.12,0.2531855,138.12,0.12,0.48,0.15,0.12,0.55,0.09
train_9,138.16,0.2465188,138.16,0.1,0.47,0.14,0.12,0.55,0.09
train_9,138.2,0.2448522,138.2,0.09,0.46,0.13,0.13,0.55,0.1
train_9,138.24,0.2365188,138.24,0.07,0.44,0.12,0.13,0.55,0.1
train_9,138.28,0.2315188,138.28,0.05,0.43,0.11,0.14,0.55,0.1
train_9,138.32,0.22151880000000002,138.32,0.04,0.42,0.07,0.14,0.55,0.1
train_9,138.36,0.2148522,138.36,0.02,0.4,0.06,0.15,0.55,0.1
train_9,138.4,0.2115188,138.4,0.02,0.39,0.05,0.15,0.55,0.1
train_9,138.44,0.2098522,138.44,0.01,0.39,0.05,0.15,0.55,0.1
train_9,138.48,0.2065188,138.48,-0.01,0.39,0.05,0.15,0.55,0.1
train_9,138.52,0.2065188,138.52,-0.02,0.39,0.05,0.15,0.55,0.11
train_9,138.56,0.20485219999999998,138.56,-0.03,0.39,0.05,0.15,0.55,0.11
train_9,138.6,0.20485219999999998,138.6,-0.04,0.39,0.06,0.15,0.55,0.11
train_9,138.64,0.2031855,138.64,-0.06,0.39,0.07,0.15,0.55,0.11
train_9,138.68,0.20485219999999998,138.68,-0.07,0.38,0.1,0.15,0.55,0.11
train_9,138.72,0.2065188,138.72,-0.07,0.38,0.11,0.15,0.55,0.11
train_9,138.76,0.20485219999999998,138.76,-0.08,0.37,0.12,0.15,0.55,0.11
train_9,138.8,0.20485219999999998,138.8,-0.08,0.35,0.14,0.15,0.55,0.11
train_9,138.84,0.2015188,138.84,-0.08,0.33,0.14,0.15,0.55,0.11
train_9,138.88,0.19818550000000001,138.88,-0.08,0.3,0.15,0.15,0.55,0.11
train_9,138.92,0.1948522,138.92,-0.09,0.28,0.16,0.15,0.55,0.11
train_9,138.96,0.1931855,138.96,-0.1,0.27,0.17,0.15,0.55,0.11
train_9,139.0,0.1931855,139.0,-0.11,0.27,0.18,0.15,0.55,0.11
train_9,139.04,0.1965188,139.04,-0.11,0.27,0.2,0.15,0.55,0.11
train_9,139.08,0.1965188,139.08,-0.11,0.27,0.2,0.15,0.55,0.11
train_9,139.12,0.19818550000000001,139.12,-0.11,0.27,0.21,0.15,0.55,0.11
train_9,139.16,0.1998522,139.16,-0.11,0.27,0.21,0.15,0.55,0.12
train_9,139.2,0.2015188,139.2,-0.1,0.27,0.21,0.15,0.55,0.12
train_9,139.24,0.2031855,139.24,-0.1,0.27,0.22,0.15,0.55,0.12
train_9,139.28,0.20485219999999998,139.28,-0.1,0.27,0.23,0.15,0.55,0.12
train_9,139.32,0.2065188,139.32,-0.09,0.27,0.23,0.15,0.55,0.12
train_9,139.36,0.2131855,139.36,-0.05,0.27,0.23,0.15,0.55,0.12
train_9,139.4,0.2198522,139.4,-0.01,0.27,0.23,0.15,0.55,0.12
train_9,139.44,0.2248522,139.44,0.02,0.27,0.23,0.15,0.55,0.12
train_9,139.48,0.2315188,139.48,0.06,0.27,0.23,0.15,0.55,0.12
train_9,139.52,0.23485219999999998,139.52,0.08,0.27,0.23,0.15,0.55,0.12
train_9,139.56,0.2398522,139.56,0.11,0.27,0.23,0.15,0.55,0.12
train_9,139.6,0.2431855,139.6,0.13,0.27,0.23,0.15,0.55,0.12
train_9,139.64,0.2448522,139.64,0.15,0.27,0.23,0.15,0.54,0.12
train_9,139.68,0.2448522,139.68,0.17,0.27,0.23,0.15,0.52,0.12
train_9,139.72,0.2431855,139.72,0.17,0.27,0.23,0.15,0.51,0.12
train_9,139.76,0.2431855,139.76,0.17,0.27,0.23,0.15,0.5,0.13
train_9,139.8,0.2398522,139.8,0.17,0.27,0.23,0.15,0.48,0.13
train_9,139.84,0.2365188,139.84,0.18,0.27,0.23,0.15,0.45,0.13
train_9,139.88,0.23485219999999998,139.88,0.19,0.27,0.23,0.15,0.43,0.13
train_9,139.92,0.2381855,139.92,0.2,0.28,0.23,0.15,0.43,0.13
train_9,139.96,0.2398522,139.96,0.22,0.28,0.23,0.15,0.42,0.13
train_9,140.0,0.2381855,140.0,0.23,0.28,0.23,0.15,0.4,0.13
train_9,140.04,0.2381855,140.04,0.23,0.28,0.23,0.15,0.4,0.13
train_9,140.08,0.2381855,140.08,0.23,0.28,0.23,0.15,0.4,0.13
train_9,140.12,0.2381855,140.12,0.23,0.28,0.23,0.15,0.4,0.13
train_9,140.16,0.2381855,140.16,0.23,0.28,0.23,0.15,0.4,0.13
train_9,140.2,0.2381855,140.2,0.23,0.28,0.23,0.15,0.4,0.13
train_9,140.24,0.2381855,140.24,0.23,0.28,0.23,0.15,0.4,0.13
train_9,140.28,0.2381855,140.28,0.23,0.28,0.23,0.15,0.4,0.13
train_9,140.32,0.2381855,140.32,0.23,0.28,0.23,0.15,0.4,0.13
train_9,140.36,0.2381855,140.36,0.23,0.28,0.23,0.15,0.4,0.13
train_9,140.4,0.2381855,140.4,0.23,0.28,0.23,0.15,0.4,0.13
train_9,140.44,0.2381855,140.44,0.23,0.28,0.23,0.15,0.4,0.13
train_9,140.48,0.2381855,140.48,0.23,0.28,0.23,0.15,0.4,0.13
train_9,140.52,0.2381855,140.52,0.23,0.28,0.23,0.15,0.4,0.13
train_9,140.56,0.2381855,140.56,0.23,0.28,0.23,0.15,0.4,0.13
train_9,140.6,0.2381855,140.6,0.23,0.28,0.23,0.15,0.4,0.13
train_9,140.64,0.2381855,140.64,0.23,0.28,0.23,0.15,0.4,0.13
train_9,140.68,0.2381855,140.68,0.23,0.28,0.23,0.15,0.4,0.13
train_9,140.72,0.2381855,140.72,0.23,0.28,0.23,0.15,0.4,0.13
train_9,140.76,0.2381855,140.76,0.23,0.28,0.23,0.15,0.4,0.13
train_9,140.8,0.2398522,140.8,0.23,0.29,0.23,0.15,0.4,0.13
train_9,140.84,0.2398522,140.84,0.23,0.29,0.23,0.15,0.4,0.13
train_9,140.88,0.2398522,140.88,0.23,0.29,0.23,0.15,0.4,0.13
train_9,140.92,0.2381855,140.92,0.23,0.29,0.22,0.15,0.4,0.13
train_9,140.96,0.2381855,140.96,0.23,0.29,0.22,0.15,0.4,0.13
train_9,141.0,0.2398522,141.0,0.23,0.3,0.22,0.15,0.4,0.13
train_9,141.04,0.2415188,141.04,0.23,0.31,0.22,0.15,0.4,0.13
train_9,141.08,0.2431855,141.08,0.23,0.32,0.22,0.15,0.4,0.13
train_9,141.12,0.2431855,141.12,0.23,0.32,0.22,0.15,0.4,0.13
train_9,141.16,0.2431855,141.16,0.23,0.32,0.22,0.15,0.4,0.13
train_9,141.2,0.2415188,141.2,0.22,0.32,0.22,0.15,0.4,0.13
train_9,141.24,0.2398522,141.24,0.22,0.32,0.22,0.15,0.4,0.12
train_9,141.28,0.2398522,141.28,0.22,0.32,0.22,0.15,0.4,0.12
train_9,141.32,0.2398522,141.32,0.22,0.32,0.22,0.15,0.4,0.12
train_9,141.36,0.2381855,141.36,0.22,0.31,0.22,0.15,0.4,0.12
train_9,141.4,0.2365188,141.4,0.22,0.31,0.22,0.15,0.4,0.11
train_9,141.44,0.2381855,141.44,0.22,0.31,0.22,0.16,0.4,0.11
train_9,141.48,0.2381855,141.48,0.22,0.31,0.22,0.16,0.4,0.11
train_9,141.52,0.2365188,141.52,0.21,0.31,0.22,0.16,0.4,0.11
train_9,141.56,0.2365188,141.56,0.21,0.31,0.22,0.16,0.4,0.11
train_9,141.6,0.2365188,141.6,0.21,0.3,0.23,0.16,0.4,0.11
train_9,141.64,0.2381855,141.64,0.21,0.3,0.23,0.17,0.4,0.11
train_9,141.68,0.2365188,141.68,0.21,0.3,0.23,0.17,0.4,0.1
train_9,141.72,0.2365188,141.72,0.21,0.3,0.23,0.17,0.4,0.1
train_9,141.76,0.2365188,141.76,0.21,0.3,0.23,0.17,0.4,0.1
train_9,141.8,0.23485219999999998,141.8,0.21,0.29,0.23,0.17,0.4,0.1
train_9,141.84,0.23485219999999998,141.84,0.21,0.29,0.23,0.17,0.4,0.1
train_9,141.88,0.23485219999999998,141.88,0.21,0.29,0.23,0.17,0.4,0.1
train_9,141.92,0.23485219999999998,141.92,0.21,0.29,0.23,0.17,0.4,0.1
train_9,141.96,0.2331855,141.96,0.21,0.29,0.23,0.17,0.4,0.09
train_9,142.0,0.2331855,142.0,0.21,0.29,0.23,0.17,0.4,0.09
train_9,142.04,0.2315188,142.04,0.21,0.28,0.23,0.17,0.4,0.09
train_9,142.08,0.2315188,142.08,0.21,0.28,0.23,0.17,0.4,0.09
train_9,142.12,0.2315188,142.12,0.21,0.28,0.23,0.17,0.4,0.09
train_9,142.16,0.2315188,142.16,0.21,0.28,0.23,0.17,0.4,0.09
train_9,142.2,0.2331855,142.2,0.21,0.28,0.23,0.17,0.4,0.1
train_9,142.24,0.23485219999999998,142.24,0.21,0.28,0.23,0.17,0.4,0.11
train_9,142.28,0.2365188,142.28,0.21,0.28,0.23,0.17,0.4,0.12
train_9,142.32,0.2381855,142.32,0.21,0.28,0.23,0.17,0.4,0.13
train_9,142.36,0.2415188,142.36,0.21,0.28,0.25,0.17,0.4,0.13
train_9,142.4,0.2431855,142.4,0.21,0.28,0.25,0.17,0.4,0.14
train_9,142.44,0.2431855,142.44,0.21,0.28,0.25,0.17,0.4,0.14
train_9,142.48,0.2431855,142.48,0.21,0.28,0.25,0.17,0.4,0.14
train_9,142.52,0.2465188,142.52,0.21,0.28,0.26,0.17,0.4,0.15
train_9,142.56,0.2465188,142.56,0.21,0.28,0.26,0.17,0.4,0.15
train_9,142.6,0.2465188,142.6,0.21,0.28,0.26,0.17,0.4,0.15
train_9,142.64,0.2465188,142.64,0.21,0.28,0.26,0.17,0.4,0.15
train_9,142.68,0.2448522,142.68,0.2,0.28,0.26,0.17,0.4,0.15
train_9,142.72,0.2448522,142.72,0.2,0.28,0.26,0.17,0.4,0.15
train_9,142.76,0.2448522,142.76,0.2,0.28,0.26,0.17,0.4,0.15
train_9,142.8,0.2448522,142.8,0.2,0.28,0.26,0.17,0.4,0.15
train_9,142.84,0.2465188,142.84,0.2,0.28,0.26,0.17,0.4,0.16
train_9,142.88,0.2465188,142.88,0.2,0.28,0.26,0.17,0.4,0.16
train_9,142.92,0.2465188,142.92,0.2,0.28,0.26,0.17,0.4,0.16
train_9,142.96,0.2448522,142.96,0.2,0.28,0.26,0.17,0.39,0.16
train_9,143.0,0.2448522,143.0,0.2,0.28,0.26,0.17,0.39,0.16
train_9,143.04,0.2431855,143.04,0.19,0.28,0.26,0.17,0.39,0.16
train_9,143.08,0.2365188,143.08,0.15,0.28,0.26,0.17,0.39,0.16
train_9,143.12,0.2298522,143.12,0.11,0.28,0.26,0.17,0.39,0.16
train_9,143.16,0.22651880000000002,143.16,0.09,0.28,0.26,0.17,0.39,0.16
train_9,143.2,0.2231855,143.2,0.08,0.28,0.26,0.17,0.38,0.16
train_9,143.24,0.22151880000000002,143.24,0.07,0.28,0.26,0.17,0.38,0.16
train_9,143.28,0.2131855,143.28,0.06,0.28,0.26,0.17,0.34,0.16
train_9,143.32,0.1998522,143.32,0.03,0.28,0.26,0.17,0.29,0.16
train_9,143.36,0.19818550000000001,143.36,0.02,0.28,0.26,0.17,0.29,0.16
train_9,143.4,0.1965188,143.4,0.01,0.28,0.26,0.17,0.29,0.16
train_9,143.44,0.1915188,143.44,-0.01,0.28,0.26,0.17,0.29,0.15
train_9,143.48,0.1881855,143.48,-0.03,0.28,0.26,0.17,0.29,0.15
train_9,143.52,0.1831855,143.52,-0.05,0.28,0.26,0.17,0.28,0.15
train_9,143.56,0.1781855,143.56,-0.06,0.28,0.24,0.17,0.28,0.15
train_9,143.6,0.1748522,143.6,-0.08,0.28,0.24,0.17,0.28,0.15
train_9,143.64,0.1715188,143.64,-0.1,0.28,0.24,0.17,0.28,0.15
train_9,143.68,0.16818550000000002,143.68,-0.11,0.28,0.23,0.17,0.28,0.15
train_9,143.72,0.1648522,143.72,-0.13,0.28,0.23,0.17,0.28,0.15
train_9,143.76,0.1631855,143.76,-0.14,0.28,0.23,0.17,0.28,0.15
train_9,143.8,0.15985220000000003,143.8,-0.15,0.28,0.23,0.17,0.28,0.14
train_9,143.84,0.15651879999999999,143.84,-0.17,0.28,0.23,0.17,0.28,0.14
train_9,143.88,0.14985220000000002,143.88,-0.2,0.28,0.23,0.17,0.28,0.13
train_9,143.92,0.14651879999999998,143.92,-0.22,0.28,0.23,0.17,0.28,0.13
train_9,143.96,0.14485220000000001,143.96,-0.22,0.28,0.22,0.17,0.28,0.13
train_9,144.0,0.1415188,144.0,-0.22,0.28,0.21,0.17,0.28,0.12
train_9,144.04,0.1431855,144.04,-0.21,0.28,0.21,0.17,0.28,0.12
train_9,144.08,0.1415188,144.08,-0.21,0.28,0.2,0.17,0.28,0.12
train_9,144.12,0.14651879999999998,144.12,-0.18,0.28,0.2,0.17,0.28,0.12
train_9,144.16,0.1531855,144.16,-0.13,0.28,0.19,0.17,0.28,0.12
train_9,144.2,0.15985220000000003,144.2,-0.08,0.28,0.18,0.17,0.28,0.12
train_9,144.24,0.1648522,144.24,-0.04,0.28,0.17,0.17,0.28,0.12
train_9,144.28,0.1715188,144.28,-0.0,0.28,0.17,0.17,0.28,0.12
train_9,144.32,0.17651879999999998,144.32,0.03,0.28,0.17,0.17,0.28,0.12
train_9,144.36,0.17985220000000002,144.36,0.06,0.28,0.16,0.17,0.28,0.12
train_9,144.4,0.18651879999999998,144.4,0.08,0.28,0.16,0.17,0.28,0.14
train_9,144.44,0.18985220000000003,144.44,0.1,0.28,0.15,0.17,0.28,0.15
train_9,144.48,0.18985220000000003,144.48,0.11,0.28,0.14,0.17,0.28,0.15
train_9,144.52,0.1881855,144.52,0.11,0.28,0.13,0.17,0.28,0.15
train_9,144.56,0.1881855,144.56,0.12,0.28,0.12,0.17,0.28,0.15
train_9,144.6,0.1881855,144.6,0.12,0.28,0.11,0.17,0.28,0.16
train_9,144.64,0.1881855,144.64,0.13,0.28,0.1,0.17,0.28,0.16
train_9,144.68,0.18651879999999998,144.68,0.14,0.28,0.08,0.17,0.28,0.16
train_9,144.72,0.18485220000000002,144.72,0.15,0.28,0.06,0.17,0.28,0.16
train_9,144.76,0.1881855,144.76,0.17,0.28,0.06,0.17,0.28,0.16
train_9,144.8,0.18485220000000002,144.8,0.18,0.28,0.03,0.17,0.28,0.16
train_9,144.84,0.18651879999999998,144.84,0.19,0.28,0.03,0.17,0.28,0.16
train_9,144.88,0.1831855,144.88,0.19,0.28,0.01,0.17,0.28,0.16
train_9,144.92,0.18151879999999998,144.92,0.19,0.28,0.01,0.17,0.28,0.15
train_9,144.96,0.1831855,144.96,0.2,0.28,0.01,0.17,0.28,0.15
train_9,145.0,0.1831855,145.0,0.21,0.28,0.01,0.17,0.28,0.14
train_9,145.04,0.17985220000000002,145.04,0.21,0.28,-0.01,0.17,0.28,0.14
train_9,145.08,0.1748522,145.08,0.21,0.28,-0.04,0.17,0.28,0.14
train_9,145.12,0.1715188,145.12,0.21,0.28,-0.06,0.17,0.28,0.14
train_9,145.16,0.1698522,145.16,0.21,0.28,-0.07,0.17,0.28,0.14
train_9,145.2,0.16818550000000002,145.2,0.21,0.28,-0.08,0.17,0.28,0.14
train_9,145.24,0.1631855,145.24,0.21,0.28,-0.11,0.17,0.28,0.14
train_9,145.28,0.1615188,145.28,0.21,0.28,-0.12,0.17,0.28,0.14
train_9,145.32,0.15985220000000003,145.32,0.21,0.28,-0.13,0.17,0.28,0.14
train_9,145.36,0.1531855,145.36,0.21,0.28,-0.17,0.17,0.28,0.14
train_9,145.4,0.14651879999999998,145.4,0.21,0.28,-0.2,0.17,0.28,0.13
train_9,145.44,0.14651879999999998,145.44,0.21,0.28,-0.2,0.17,0.28,0.13
train_9,145.48,0.1431855,145.48,0.21,0.28,-0.2,0.17,0.26,0.13
train_9,145.52,0.1381855,145.52,0.21,0.28,-0.21,0.17,0.24,0.13
train_9,145.56,0.1331855,145.56,0.21,0.28,-0.22,0.17,0.22,0.13
train_9,145.6,0.1298522,145.6,0.21,0.27,-0.22,0.17,0.21,0.13
train_9,145.64,0.1298522,145.64,0.21,0.27,-0.22,0.17,0.21,0.13
train_9,145.68,0.1298522,145.68,0.21,0.27,-0.22,0.17,0.21,0.13
train_9,145.72,0.12651880000000001,145.72,0.21,0.27,-0.22,0.17,0.19,0.13
train_9,145.76,0.11985219999999999,145.76,0.21,0.26,-0.22,0.17,0.17,0.12
train_9,145.8,0.1181855,145.8,0.21,0.25,-0.22,0.17,0.17,0.12
train_9,145.84,0.1165188,145.84,0.21,0.25,-0.22,0.16,0.17,0.12
train_9,145.88,0.11485219999999999,145.88,0.21,0.25,-0.22,0.16,0.16,0.12
train_9,145.92,0.1081855,145.92,0.21,0.24,-0.22,0.16,0.13,0.12
train_9,145.96,0.09485216,145.96,0.21,0.24,-0.22,0.16,0.05,0.12
train_9,146.0,0.08151883,146.0,0.21,0.24,-0.22,0.16,-0.02,0.11
train_9,146.04,0.07985216,146.04,0.2,0.24,-0.22,0.16,-0.02,0.11
train_9,146.08,0.07985216,146.08,0.2,0.24,-0.22,0.16,-0.02,0.11
train_9,146.12,0.07818549,146.12,0.2,0.23,-0.22,0.16,-0.02,0.11
train_9,146.16,0.07818549,146.16,0.2,0.23,-0.22,0.16,-0.02,0.11
train_9,146.2,0.07818549,146.2,0.2,0.23,-0.22,0.16,-0.02,0.11
train_9,146.24,0.07818549,146.24,0.2,0.23,-0.22,0.16,-0.02,0.11
train_9,146.28,0.07818549,146.28,0.2,0.23,-0.22,0.16,-0.02,0.11
train_9,146.32,0.07151883,146.32,0.18,0.22,-0.22,0.16,-0.02,0.1
train_9,146.36,0.06485216,146.36,0.15,0.21,-0.22,0.16,-0.02,0.1
train_9,146.4,0.05985216,146.4,0.12,0.21,-0.22,0.16,-0.02,0.1
train_9,146.44,0.05485216,146.44,0.09,0.21,-0.22,0.16,-0.02,0.1
train_9,146.48,0.04985216,146.48,0.06,0.21,-0.22,0.16,-0.02,0.1
train_9,146.52,0.04485216,146.52,0.04,0.21,-0.22,0.16,-0.02,0.09
train_9,146.56,0.03985216,146.56,0.01,0.21,-0.22,0.16,-0.02,0.09
train_9,146.6,0.03485216,146.6,-0.02,0.21,-0.22,0.16,-0.02,0.09
train_9,146.64,0.02985216,146.64,-0.05,0.21,-0.22,0.16,-0.02,0.09
train_9,146.68,0.02485216,146.68,-0.08,0.21,-0.22,0.16,-0.02,0.09
train_9,146.72,0.01985216,146.72,-0.11,0.21,-0.22,0.16,-0.02,0.09
train_9,146.76,0.01485216,146.76,-0.15,0.22,-0.22,0.16,-0.02,0.09
train_9,146.8,0.00985216,146.8,-0.17,0.22,-0.23,0.16,-0.02,0.09
train_9,146.84,0.0031854929999999997,146.84,-0.19,0.22,-0.25,0.16,-0.02,0.09
train_9,146.88,-0.0034811729999999997,146.88,-0.2,0.22,-0.28,0.16,-0.02,0.09
train_9,146.92,-0.006814506999999999,146.92,-0.21,0.22,-0.29,0.16,-0.02,0.09
train_9,146.96,-0.01348117,146.96,-0.24,0.22,-0.3,0.16,-0.02,0.09
train_9,147.0,-0.02181451,147.0,-0.27,0.22,-0.32,0.16,-0.02,0.09
train_9,147.04,-0.02848117,147.04,-0.3,0.22,-0.33,0.16,-0.02,0.09
train_9,147.08,-0.03181451,147.08,-0.32,0.22,-0.33,0.16,-0.02,0.09
train_9,147.12,-0.03514784,147.12,-0.34,0.22,-0.33,0.16,-0.02,0.09
train_9,147.16,-0.04014784,147.16,-0.37,0.22,-0.33,0.16,-0.02,0.09
train_9,147.2,-0.04514784,147.2,-0.4,0.22,-0.33,0.16,-0.02,0.09
train_9,147.24,-0.04681451,147.24,-0.41,0.22,-0.33,0.16,-0.02,0.09
train_9,147.28,-0.05014784,147.28,-0.43,0.22,-0.33,0.16,-0.02,0.09
train_9,147.32,-0.05181451,147.32,-0.45,0.23,-0.33,0.16,-0.02,0.09
train_9,147.36,-0.05681451,147.36,-0.47,0.23,-0.34,0.16,-0.02,0.09
train_9,147.4,-0.06014784,147.4,-0.49,0.23,-0.34,0.16,-0.02,0.09
train_9,147.44,-0.06014784,147.44,-0.49,0.23,-0.34,0.16,-0.02,0.09
train_9,147.48,-0.06348117,147.48,-0.5,0.23,-0.35,0.16,-0.02,0.09
train_9,147.52,-0.06514784,147.52,-0.51,0.23,-0.35,0.16,-0.02,0.09
train_9,147.56,-0.06514784,147.56,-0.51,0.23,-0.35,0.16,-0.02,0.09
train_9,147.6,-0.06514784,147.6,-0.51,0.23,-0.35,0.16,-0.02,0.09
train_9,147.64,-0.06681451,147.64,-0.51,0.23,-0.36,0.16,-0.02,0.09
train_9,147.68,-0.06681451,147.68,-0.51,0.23,-0.36,0.16,-0.02,0.09
train_9,147.72,-0.06848117,147.72,-0.51,0.23,-0.37,0.16,-0.02,0.09
train_9,147.76,-0.07014784,147.76,-0.52,0.23,-0.38,0.16,-0.02,0.1
train_9,147.8,-0.07514784,147.8,-0.53,0.23,-0.4,0.16,-0.02,0.1
train_9,147.84,-0.07681451,147.84,-0.54,0.23,-0.41,0.16,-0.02,0.11
train_9,147.88,-0.08014784,147.88,-0.56,0.23,-0.41,0.16,-0.02,0.11
train_9,147.92,-0.08348117,147.92,-0.58,0.23,-0.41,0.16,-0.02,0.11
train_9,147.96,-0.09014784,147.96,-0.6,0.23,-0.43,0.16,-0.02,0.11
train_9,148.0,-0.10014780000000001,148.0,-0.64,0.23,-0.45,0.16,-0.02,0.11
train_9,148.04,-0.10848119999999999,148.04,-0.67,0.23,-0.47,0.16,-0.02,0.11
train_9,148.08,-0.1101478,148.08,-0.68,0.23,-0.47,0.16,-0.02,0.11
train_9,148.12,-0.1118145,148.12,-0.69,0.23,-0.47,0.16,-0.02,0.11
train_9,148.16,-0.11514780000000001,148.16,-0.7,0.23,-0.47,0.16,-0.02,0.1
train_9,148.2,-0.1168145,148.2,-0.71,0.23,-0.47,0.16,-0.02,0.1
train_9,148.24,-0.1184812,148.24,-0.72,0.23,-0.47,0.16,-0.02,0.1
train_9,148.28,-0.1184812,148.28,-0.72,0.23,-0.47,0.16,-0.02,0.1
train_9,148.32,-0.12014780000000001,148.32,-0.72,0.23,-0.47,0.16,-0.02,0.09
train_9,148.36,-0.12014780000000001,148.36,-0.72,0.23,-0.47,0.16,-0.02,0.09
train_9,148.4,-0.1184812,148.4,-0.72,0.23,-0.46,0.16,-0.02,0.09
train_9,148.44,-0.1118145,148.44,-0.72,0.23,-0.42,0.16,-0.02,0.09
